timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-20T05:35:00,36.661,0.93,967.968,318.043
2021-03-20T05:40:00,24.328,0.912,2085.673,93.799
2021-03-20T05:45:00,42.564,0.813,1777.464,282.231
2021-03-20T05:50:00,49.643,0.975,3717.321,753.124
2021-03-20T05:55:00,47.734,0.886,2410.186,595.82
2021-03-20T06:00:00,30.429,0.9,856.442,145.183
2021-03-20T06:05:00,33.365,1.003,1297.198,172.439
2021-03-20T06:10:00,44.371,0.974,996.513,311.685
2021-03-20T06:15:00,61.065,0.973,5472.518,775.44
2021-03-20T06:20:00,48.228,0.973,2181.065,406.128
2021-03-20T06:25:00,55.664,0.999,2470.276,753.148
2021-03-20T06:30:00,53.547,0.996,1498.379,897.475
2021-03-20T06:35:00,55.055,1.004,1564.017,937.312
2021-03-20T06:40:00,60.176,0.998,1889.617,1027.629
2021-03-20T06:45:00,45.26,0.998,744.185,581.3
2021-03-20T06:50:00,44.31,0.996,1414.183,510.031
2021-03-20T06:55:00,53.999,1.003,2572.214,712.017
2021-03-20T07:00:00,52.315,0.983,2253.318,691.425
2021-03-20T07:05:00,53.8,0.845,2758.449,1201.929
2021-03-20T07:10:00,66.739,0.883,3627.075,747.724
2021-03-20T07:15:00,47.277,0.769,4228.454,645.706
2021-03-20T07:20:00,30.192,0.851,585.481,239.107
2021-03-20T07:25:00,23.719,0.882,517.011,150.508
2021-03-20T22:55:00,30.396,0.949,1057.437,325.853
2021-03-20T23:00:00,29.801,0.949,561.856,337.397
2021-03-20T23:05:00,31.827,0.946,213.421,473.426
2021-03-20T23:10:00,36.073,1.002,241.928,822.672
2021-03-20T23:15:00,34.664,0.991,247.678,727.519
2021-03-20T23:20:00,35.94,0.794,787.041,545.204
2021-03-20T23:25:00,28.186,0.931,1348.706,328.125
2021-03-20T23:30:00,41.935,0.986,976.039,636.788
2021-03-20T23:35:00,43.334,1.003,953.494,973.889
2021-03-20T23:40:00,41.623,0.874,947.117,690.131
2021-03-20T23:45:00,44.295,0.997,1581.966,533.389
2021-03-20T23:50:00,50.414,0.809,3576.017,1011.742
2021-03-20T23:55:00,31.929,0.924,1128.37,352.004
