timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-21T03:50:00,26.415,0.962,825.887,118.234
2021-02-21T03:55:00,36.3,1.004,1425.086,288.984
2021-02-21T04:00:00,30.669,1.003,1265.311,256.054
2021-02-21T04:05:00,16.508,0.971,242.693,31.843
2021-02-21T04:10:00,15.812,0.929,499.928,51.967
2021-02-21T04:15:00,11.899,1.002,475.766,30.201
2021-02-21T04:20:00,55.431,0.869,1576.148,553.273
2021-02-21T04:25:00,35.917,0.956,1429.66,232.146
2021-02-21T04:30:00,25.923,0.942,663.034,151.221
2021-02-21T04:35:00,73.84,0.944,1504.851,1679.223
2021-02-21T04:40:00,49.523,0.984,2363.446,544.216
2021-02-21T04:45:00,46.592,0.989,2359.519,495.427
2021-02-21T04:50:00,41.155,0.99,890.642,333.414
2021-02-21T04:55:00,38.425,0.96,909.588,348.423
2021-02-21T05:00:00,73.187,0.978,2298.391,1167.033
2021-02-21T05:05:00,65.249,0.953,3373.426,631.331
2021-02-21T05:10:00,83.091,1.004,2624.625,1483.499
2021-02-21T05:15:00,103.101,0.93,8820.234,1621.582
2021-02-21T05:20:00,115.555,0.952,4945.519,4079.7
2021-02-21T05:25:00,93.821,0.937,4385.129,1365.343
2021-02-21T05:30:00,38.784,0.972,1602.667,475.844
2021-02-21T05:35:00,94.867,0.893,6555.983,2267.403
2021-02-21T05:40:00,85.187,0.939,4045.302,1479.549
2021-02-21T05:45:00,73.975,0.959,3566.782,1020.21
2021-02-21T05:50:00,64.608,0.936,1311.676,863.212
2021-02-21T05:55:00,49.226,0.95,1226.004,730.874
2021-02-21T06:00:00,33.852,0.76,1389.22,128.78
2021-02-21T06:25:00,65.531,0.849,2381.736,478.976
2021-02-21T06:30:00,79.402,0.896,1669.059,1015.477
2021-02-21T06:35:00,72.246,0.873,2411.258,506.862
2021-02-21T06:55:00,64.364,0.76,1060.361,459.788
2021-02-21T07:25:00,91.363,0.98,2649.918,1289.08
2021-02-21T07:30:00,138.396,0.956,4905.374,3914.786
2021-02-21T07:35:00,129.399,0.945,2703.283,3062.965
2021-02-21T07:40:00,102.543,0.729,2680.359,1519.692
2021-02-21T07:50:00,54.252,0.772,1525.252,283.321
2021-02-21T07:55:00,42.663,0.77,1280.25,353.872
2021-02-21T08:00:00,39.859,0.785,1105.931,188.781
2021-02-21T08:05:00,20.972,0.839,837.873,163.838
2021-02-21T20:35:00,47.972,0.823,1914.086,599.884
2021-02-21T20:45:00,54.679,0.792,7510.74,863.301
2021-02-21T21:40:00,66.489,0.97,1467.722,403.635
2021-02-21T21:45:00,44.255,0.823,1503.186,566.197
2021-02-21T21:50:00,53.665,0.911,1678.837,892.464
2021-02-21T21:55:00,31.036,0.966,2353.906,251.451
2021-02-21T22:00:00,61.299,0.756,3335.329,396.904
2021-02-21T22:05:00,63.194,0.96,2873.08,544.947
2021-02-21T22:10:00,54.235,0.912,2212.666,700.868
2021-02-21T22:15:00,39.581,0.978,1048.752,151.488
2021-02-21T22:20:00,38.037,0.998,2040.768,242.249
2021-02-21T22:25:00,75.044,0.96,5008.322,879.71
2021-02-21T22:30:00,77.425,0.942,2913.278,1216.422
2021-02-21T22:35:00,42.122,1.001,767.025,517.909
2021-02-21T22:40:00,24.839,0.979,291.05,156.765
2021-02-21T22:45:00,34.969,0.925,2024.574,300.245
2021-02-21T22:50:00,47.218,0.959,390.871,336.981
2021-02-21T22:55:00,60.254,1.002,1530.827,938.568
2021-02-21T23:00:00,62.444,0.985,4555.472,799.046
2021-02-21T23:05:00,71.184,0.976,1942.162,1347.376
2021-02-21T23:10:00,77.701,1.005,2744.232,1241.461
2021-02-21T23:15:00,86.911,0.987,2276.272,1746.718
2021-02-21T23:20:00,99.291,0.87,7705.373,966.45
2021-02-21T23:25:00,82.532,1.001,1265.625,962.184
2021-02-21T23:30:00,73.285,1.007,6405.795,909.357
2021-02-21T23:35:00,83.815,0.998,1029.024,1452.253
2021-02-21T23:40:00,84.408,1.005,2027.963,1749.826
2021-02-21T23:45:00,84.086,0.985,2568.555,1263.02
2021-02-21T23:50:00,72.494,0.988,992.135,610.688
2021-02-21T23:55:00,126.59,0.942,4392.141,4319.634
