timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-16T03:20:00,78.35,0.888,4121.311,1385.206
2021-02-16T03:25:00,79.586,0.983,2743.722,1064.918
2021-02-16T03:30:00,46.83,0.978,2580.813,334.682
2021-02-16T03:35:00,52.359,0.904,1280.558,456.548
2021-02-16T03:40:00,107.895,0.922,2175.064,1481.115
2021-02-16T03:50:00,105.83,0.911,2698.671,1570.056
2021-02-16T03:55:00,107.876,0.994,2253.016,3029.258
2021-02-16T04:00:00,81.28,1.005,1684.047,1473.519
2021-02-16T04:05:00,85.766,1.003,2453.501,1769.581
2021-02-16T04:10:00,78.315,0.906,5781.999,694.94
2021-02-16T04:15:00,75.147,1.003,2758.852,1058.984
2021-02-16T04:20:00,67.613,0.996,1776.042,1056.895
2021-02-16T04:25:00,65.408,1.005,1944.534,904.277
2021-02-16T04:30:00,86.891,0.974,1623.585,1682.487
2021-02-16T04:35:00,77.032,0.996,3884.107,1356.044
2021-02-16T04:40:00,90.073,0.96,5607.685,1470.987
2021-02-16T04:45:00,61.96,0.914,2262.903,395.15
2021-02-16T04:50:00,27.709,0.897,1297.194,86.836
2021-02-16T05:05:00,83.681,0.938,4383.737,1476.973
2021-02-16T05:10:00,63.363,0.931,2185.812,673.541
2021-02-16T05:20:00,70.963,0.867,1910.106,885.921
2021-02-16T05:25:00,52.561,0.995,1890.644,540.443
2021-02-16T05:30:00,61.456,0.83,2366.693,449.878
2021-02-16T05:35:00,67.246,0.966,2452.882,882.486
2021-02-16T05:40:00,79.457,0.886,4168.806,904.222
2021-02-16T05:45:00,89.133,1.002,2046.153,1871.74
2021-02-16T05:50:00,66.927,1.006,1836.08,1043.355
2021-02-16T05:55:00,64.582,0.952,3482.065,624.236
2021-02-16T06:00:00,75.84,0.973,3406.964,1345.744
2021-02-16T06:05:00,86.255,0.95,8290.444,2190.015
2021-02-16T06:10:00,83.717,0.993,4197.669,1216.78
2021-02-16T06:15:00,75.972,1.003,2996.875,1009.121
2021-02-16T06:20:00,75.097,0.964,2202.753,1320.515
2021-02-16T06:25:00,72.364,0.981,2280.258,849.269
2021-02-16T06:30:00,32.254,0.87,1028.062,136.467
2021-02-16T06:35:00,36.648,0.98,1167.388,272.501
2021-02-16T06:40:00,55.839,0.862,3810.653,939.938
2021-02-16T06:45:00,54.907,0.91,1680.51,593.301
2021-02-16T06:50:00,53.139,0.778,7831.228,359.766
2021-02-16T06:55:00,58.731,0.939,2999.267,657.14
2021-02-16T21:50:00,77.438,0.964,985.875,1746.413
2021-02-16T21:55:00,94.741,0.985,2258.025,2934.66
2021-02-16T22:00:00,107.936,0.953,1304.762,4066.589
2021-02-16T22:05:00,91.124,0.793,2276.907,839.752
2021-02-16T22:10:00,69.889,0.858,2657.27,1068.78
2021-02-16T22:15:00,67.648,0.97,973.171,933.281
2021-02-16T22:20:00,63.368,1.005,721.125,1238.884
2021-02-16T22:25:00,57.116,1.002,741.402,920.843
2021-02-16T22:30:00,60.415,1.0,1573.815,862.468
2021-02-16T22:35:00,64.874,0.992,1524.715,1026.977
2021-02-16T22:40:00,64.272,0.879,2567.765,632.179
2021-02-16T22:45:00,78.003,0.999,3447.961,1037.349
2021-02-16T22:50:00,88.023,0.992,6667.659,1997.162
2021-02-16T22:55:00,64.102,0.947,1119.612,1393.636
2021-02-16T23:00:00,55.405,0.972,1564.776,765.923
2021-02-16T23:05:00,56.13,0.865,2089.502,440.459
2021-02-16T23:10:00,63.167,0.991,900.44,1429.023
2021-02-16T23:15:00,74.961,0.989,1513.616,1292.197
2021-02-16T23:20:00,87.644,1.001,2431.199,1592.458
2021-02-16T23:25:00,89.515,0.916,3564.248,1519.141
2021-02-16T23:30:00,91.063,1.004,5451.549,1993.806
2021-02-16T23:35:00,74.718,0.974,2273.669,1308.314
2021-02-16T23:40:00,90.396,0.93,4040.652,2305.841
2021-02-16T23:45:00,87.0,0.931,4347.3,1485.409
2021-02-16T23:50:00,104.884,1.002,3437.071,2284.025
2021-02-16T23:55:00,115.465,0.792,4670.29,2812.838
