timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-23T03:35:00,68.592,0.976,1500.786,1017.402
2021-03-23T03:40:00,82.828,1.004,2034.159,2474.069
2021-03-23T03:45:00,85.129,0.996,2820.548,2115.926
2021-03-23T03:50:00,79.252,0.985,1307.039,1471.019
2021-03-23T03:55:00,82.162,1.004,1603.598,1445.437
2021-03-23T04:00:00,84.256,1.0,1863.441,2000.269
2021-03-23T04:05:00,68.572,0.942,2675.868,1212.14
2021-03-23T04:10:00,65.664,0.945,4951.942,1193.024
2021-03-23T04:15:00,52.397,0.954,4065.432,627.213
2021-03-23T04:20:00,48.515,0.985,1514.729,511.84
2021-03-23T04:25:00,35.98,0.898,4876.184,217.148
2021-03-23T04:30:00,27.85,1.0,1078.117,121.096
2021-03-23T04:40:00,82.31,0.805,1321.637,696.367
2021-03-23T04:45:00,100.641,0.938,3147.605,1885.305
2021-03-23T04:50:00,107.031,0.968,3320.877,2316.23
2021-03-23T04:55:00,83.147,0.935,5420.24,1258.797
2021-03-23T05:00:00,61.299,0.97,2983.067,608.658
2021-03-23T05:05:00,63.802,0.95,3005.355,783.703
2021-03-23T05:10:00,125.548,0.998,2234.664,3934.618
2021-03-23T05:15:00,102.231,0.987,5079.152,2601.882
2021-03-23T05:20:00,92.154,0.993,3745.765,2133.13
2021-03-23T05:25:00,82.766,0.999,1585.89,1608.371
2021-03-23T05:30:00,79.174,0.997,1363.338,1860.327
2021-03-23T05:35:00,86.543,0.993,2101.144,1962.422
2021-03-23T05:40:00,84.907,0.997,4572.478,2020.687
2021-03-23T05:45:00,70.706,1.002,2102.481,1186.281
2021-03-23T05:50:00,71.863,0.987,2003.5,1200.393
2021-03-23T05:55:00,78.049,0.925,1984.718,1297.161
2021-03-23T06:00:00,82.983,0.928,2674.104,1698.314
2021-03-23T06:05:00,73.104,0.992,2147.954,1231.504
2021-03-23T06:10:00,38.912,1.006,1194.065,252.269
2021-03-23T06:15:00,48.166,0.894,1002.614,406.856
2021-03-23T21:55:00,44.801,0.768,1731.782,419.179
2021-03-23T22:00:00,64.045,0.933,1520.092,1456.087
2021-03-23T22:05:00,94.872,1.004,1726.198,2067.214
2021-03-23T22:10:00,73.814,1.002,1317.855,1408.338
2021-03-23T22:15:00,53.397,0.805,2669.363,609.601
2021-03-23T22:25:00,48.301,0.803,2380.15,734.325
2021-03-23T22:30:00,43.589,0.776,1790.474,298.514
2021-03-23T22:35:00,70.04,0.973,5174.158,1785.61
2021-03-23T22:40:00,73.763,1.0,2118.251,1717.023
2021-03-23T22:45:00,67.998,0.995,2392.309,1431.556
2021-03-23T22:50:00,54.838,0.978,2616.929,899.51
2021-03-23T22:55:00,29.544,0.866,1841.806,228.963
2021-03-23T23:00:00,34.972,0.867,1399.814,401.936
2021-03-23T23:05:00,44.467,1.004,1370.899,662.424
2021-03-23T23:10:00,45.032,0.955,1231.696,479.224
2021-03-23T23:15:00,55.85,0.969,2425.766,764.245
2021-03-23T23:20:00,34.212,0.896,1050.568,151.606
2021-03-23T23:25:00,51.834,0.986,1452.455,813.762
2021-03-23T23:30:00,63.262,0.989,1398.52,1418.754
2021-03-23T23:35:00,55.498,1.005,841.054,891.098
2021-03-23T23:40:00,64.223,1.001,2355.747,1120.241
2021-03-23T23:45:00,83.664,0.983,5908.127,2199.689
2021-03-23T23:50:00,82.475,0.96,4486.903,1663.297
2021-03-23T23:55:00,72.225,0.965,2863.264,1259.959
