timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-30T05:45:00,119.004,0.992,1910.383,3137.987
2021-12-30T05:50:00,99.121,0.978,4598.562,1509.15
2021-12-30T05:55:00,120.645,0.881,10476.676,2709.034
2021-12-30T06:00:00,84.374,0.965,8036.655,1611.855
2021-12-30T06:05:00,53.359,0.97,1889.193,551.918
2021-12-30T06:10:00,27.313,0.969,1231.313,168.802
2021-12-30T06:15:00,58.504,0.917,2698.643,593.017
2021-12-30T06:20:00,57.738,0.857,1681.286,453.202
2021-12-30T06:25:00,51.693,0.931,1217.4,264.135
2021-12-30T06:30:00,61.717,0.986,1465.873,412.5
2021-12-30T06:35:00,49.612,1.001,3624.442,340.907
2021-12-30T06:40:00,59.972,0.914,1914.616,675.48
2021-12-30T06:45:00,93.184,0.956,4662.895,1285.631
2021-12-30T06:50:00,64.078,0.955,1954.478,610.123
2021-12-30T06:55:00,76.979,0.945,4345.899,1283.383
2021-12-30T07:00:00,92.036,0.988,1729.342,1979.345
2021-12-30T07:05:00,112.453,1.003,2278.026,2625.191
2021-12-30T07:10:00,121.239,0.995,3135.653,3074.049
2021-12-30T07:15:00,87.749,0.993,3007.199,1266.555
2021-12-30T07:20:00,101.385,0.996,3654.317,2813.862
2021-12-30T07:25:00,106.235,0.952,4440.759,2102.05
2021-12-30T07:30:00,83.735,1.005,3301.566,1376.582
2021-12-30T07:35:00,102.36,0.975,3059.231,2493.38
2021-12-30T07:40:00,94.147,0.955,8323.769,2171.301
2021-12-30T07:50:00,64.372,0.846,3950.79,853.302
