timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-03T06:00:00,49.127,0.927,1090.763,577.698
2022-01-03T06:05:00,98.682,1.003,2196.14,2181.125
2022-01-03T06:10:00,107.071,0.925,5432.467,2233.241
2022-01-03T06:15:00,66.417,0.861,3803.766,819.83
2022-01-03T06:20:00,89.504,0.966,2903.255,1534.102
2022-01-03T06:25:00,101.399,0.946,4594.678,1651.904
2022-01-03T06:30:00,34.565,0.775,700.929,197.312
2022-01-03T06:35:00,38.868,0.714,1897.58,114.932
2022-01-03T22:35:00,48.655,0.919,1019.257,404.928
2022-01-03T22:40:00,68.563,1.006,2129.203,896.266
2022-01-03T22:45:00,62.67,0.994,2201.866,994.983
2022-01-03T22:50:00,71.046,1.003,1733.77,1267.954
2022-01-03T22:55:00,79.567,0.799,3861.659,911.831
2022-01-03T23:00:00,22.802,0.99,1609.302,264.075
2022-01-03T23:05:00,51.725,1.004,2523.992,784.991
2022-01-03T23:10:00,61.939,0.981,1783.047,720.443
2022-01-03T23:15:00,56.403,0.998,1277.029,633.036
2022-01-03T23:20:00,66.245,1.0,6668.635,1042.483
2022-01-03T23:25:00,74.606,0.8,5392.049,910.639
2022-01-03T23:30:00,81.664,1.003,789.371,1861.76
2022-01-03T23:35:00,58.832,1.003,2056.548,882.242
2022-01-03T23:40:00,43.047,0.924,1618.535,437.422
2022-01-03T23:45:00,77.055,1.001,1159.81,1837.129
2022-01-03T23:50:00,80.491,0.921,5819.762,1306.989
2022-01-03T23:55:00,86.055,0.994,1473.622,1817.422
