timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-22T04:20:00,42.88,0.989,1256.76,290.897
2020-12-22T04:25:00,42.151,0.954,2001.322,380.638
2020-12-22T04:30:00,47.921,1.003,2016.199,611.972
2020-12-22T04:35:00,52.136,0.993,1574.773,876.036
2020-12-22T04:40:00,54.403,1.001,1682.613,699.915
2020-12-22T04:45:00,61.918,1.002,2110.017,898.981
2020-12-22T04:50:00,52.29,1.001,1488.696,803.953
2020-12-22T04:55:00,51.538,0.841,4819.781,564.132
2020-12-22T05:00:00,79.689,1.003,2548.644,1520.189
2020-12-22T05:05:00,68.223,0.998,1597.909,1466.423
2020-12-22T05:10:00,78.265,0.951,2821.638,1139.163
2020-12-22T05:15:00,54.597,0.916,2203.839,511.798
2020-12-22T05:20:00,73.993,0.998,3258.052,791.492
2020-12-22T05:25:00,55.273,0.999,1033.775,491.276
2020-12-22T05:30:00,51.101,0.876,3014.386,328.924
2020-12-22T05:35:00,32.041,1.002,1271.003,242.927
2020-12-22T05:40:00,32.243,0.846,481.386,246.537
2020-12-22T05:45:00,37.741,0.939,788.239,115.303
2020-12-22T05:50:00,45.004,0.923,1322.584,202.93
2020-12-22T05:55:00,35.275,0.983,1375.215,149.434
2020-12-22T06:00:00,22.496,1.001,771.948,129.245
2020-12-22T06:05:00,42.965,0.877,890.192,300.2
2020-12-22T06:10:00,33.554,0.989,1388.337,244.292
2020-12-22T06:15:00,33.186,0.979,933.343,157.217
2020-12-22T06:25:00,44.494,0.786,2123.941,285.43
2020-12-22T06:35:00,231.025,0.872,6790.612,2930.826
2020-12-22T06:40:00,119.078,0.847,6537.442,3318.167
2020-12-22T06:45:00,122.009,0.779,11154.79,870.421
2020-12-22T06:55:00,29.693,0.872,710.584,236.801
2020-12-22T07:00:00,62.046,0.845,2526.186,655.624
2020-12-22T07:05:00,125.921,0.876,5931.793,2164.118
2020-12-22T07:10:00,116.904,0.739,2138.715,1038.566
2020-12-22T22:50:00,36.0,0.711,531.107,193.636
2020-12-22T23:00:00,43.008,0.822,1464.254,290.238
2020-12-22T23:05:00,38.046,0.927,1975.191,316.843
2020-12-22T23:10:00,52.756,0.938,1131.798,725.202
2020-12-22T23:15:00,52.817,0.994,2022.427,691.935
2020-12-22T23:20:00,37.814,1.005,650.447,413.163
2020-12-22T23:25:00,29.553,0.997,403.079,213.432
2020-12-22T23:30:00,26.433,0.995,518.883,241.902
2020-12-22T23:35:00,21.323,1.004,272.199,118.564
2020-12-22T23:40:00,39.56,0.861,779.381,412.337
2020-12-22T23:45:00,34.49,0.988,481.153,382.997
2020-12-22T23:50:00,36.38,0.946,1715.143,267.772
2020-12-22T23:55:00,36.261,1.003,1107.375,440.291
