timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-09T06:30:00,75.475,0.997,13206.657,1686.186
2022-01-09T06:35:00,86.043,0.868,3821.548,1333.77
2022-01-09T06:40:00,86.525,0.997,5969.02,1518.825
2022-01-09T06:45:00,58.8,0.96,1228.285,771.656
2022-01-09T06:50:00,99.774,0.924,4902.959,2068.884
2022-01-09T06:55:00,70.636,0.991,2718.755,1189.958
2022-01-09T07:00:00,80.352,1.004,6570.094,1329.295
2022-01-09T07:05:00,78.386,0.822,4049.874,717.637
2022-01-09T07:10:00,58.515,0.816,1886.165,580.822
2022-01-09T07:15:00,47.255,0.953,2036.426,444.668
2022-01-09T07:25:00,50.839,0.992,1837.905,573.568
2022-01-09T07:30:00,44.931,0.749,1498.765,386.82
2022-01-09T23:00:00,110.955,0.875,2305.522,1615.261
2022-01-09T23:05:00,100.979,0.862,928.957,1376.388
2022-01-09T23:10:00,104.354,0.825,2468.776,1952.223
2022-01-09T23:15:00,72.288,0.9,2282.717,571.857
2022-01-09T23:20:00,32.003,1.003,840.719,199.551
2022-01-09T23:25:00,72.494,1.002,4211.999,462.081
2022-01-09T23:30:00,107.611,0.996,2699.751,2403.238
2022-01-09T23:35:00,101.785,1.002,2332.769,1391.324
2022-01-09T23:40:00,101.497,0.922,10323.428,1381.307
2022-01-09T23:45:00,82.926,0.993,3886.148,987.487
2022-01-09T23:50:00,91.553,0.993,6092.214,1361.354
2022-01-09T23:55:00,70.714,0.995,3701.73,1484.283
