timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-01T02:50:00,259.334,0.991,3934.896,19235.608
2021-04-01T02:55:00,84.812,0.924,2921.955,2092.839
2021-04-01T03:00:00,75.487,1.006,1724.31,1472.77
2021-04-01T03:05:00,75.747,0.988,1504.111,1547.062
2021-04-01T03:10:00,73.645,1.002,1872.561,1425.582
2021-04-01T03:15:00,75.739,1.0,3001.968,1191.707
2021-04-01T03:20:00,66.257,0.998,2891.604,773.019
2021-04-01T03:25:00,81.637,1.003,4391.215,1600.848
2021-04-01T03:30:00,97.733,0.879,5784.349,1522.482
2021-04-01T03:35:00,34.37,0.978,1008.928,177.828
2021-04-01T03:40:00,52.906,0.953,2093.146,457.499
2021-04-01T03:45:00,35.028,0.779,1307.969,207.208
2021-04-01T03:50:00,50.215,0.761,1600.247,409.271
2021-04-01T03:55:00,51.736,0.87,1513.956,438.567
2021-04-01T04:00:00,64.284,0.936,4282.094,688.833
2021-04-01T04:10:00,133.247,0.86,5138.255,1805.056
2021-04-01T04:15:00,76.987,0.92,1739.333,1259.793
2021-04-01T04:20:00,81.552,0.93,3405.915,1415.419
2021-04-01T04:25:00,124.743,1.006,5042.706,4390.543
2021-04-01T04:30:00,108.716,0.975,2113.596,2446.298
2021-04-01T04:35:00,118.752,0.995,1925.188,4049.761
2021-04-01T04:40:00,102.061,0.993,2637.903,2772.752
2021-04-01T04:45:00,101.523,1.001,1629.208,2590.263
2021-04-01T04:50:00,92.431,0.998,2621.009,2397.016
2021-04-01T04:55:00,88.001,1.005,2194.318,2067.63
2021-04-01T05:00:00,81.43,1.003,3697.676,1662.157
2021-04-01T05:05:00,83.599,0.98,3235.35,1449.014
2021-04-01T05:10:00,90.433,0.998,2444.545,1985.479
2021-04-01T05:15:00,70.464,0.902,5512.473,1423.947
2021-04-01T05:20:00,64.749,0.99,1421.993,880.356
2021-04-01T05:25:00,31.844,0.945,2048.678,219.615
2021-04-01T05:30:00,52.049,0.821,1855.35,372.773
2021-04-01T05:35:00,35.376,0.949,1040.896,207.486
2021-04-01T05:40:00,53.03,1.004,1975.676,495.632
2021-04-01T05:45:00,71.98,0.896,2813.613,1143.56
2021-04-01T05:50:00,89.322,0.86,1828.604,1725.173
2021-04-01T05:55:00,127.886,0.961,4447.419,3531.803
2021-04-01T06:00:00,123.733,0.935,3221.897,3219.471
2021-04-01T06:05:00,120.331,0.786,5279.15,2519.962
2021-04-01T21:50:00,30.647,0.908,1229.94,295.599
2021-04-01T22:10:00,50.118,0.994,2810.174,437.655
2021-04-01T22:15:00,49.136,1.004,1970.38,910.595
2021-04-01T22:20:00,45.227,0.999,587.763,605.625
2021-04-01T22:25:00,47.31,0.882,753.867,678.496
2021-04-01T22:30:00,50.688,1.004,2215.797,922.15
2021-04-01T22:35:00,55.837,0.974,2757.988,893.491
2021-04-01T22:40:00,56.097,0.946,3548.8,1073.092
2021-04-01T22:45:00,79.877,1.005,1275.05,2227.68
2021-04-01T22:50:00,67.438,1.001,1162.271,1742.93
2021-04-01T22:55:00,67.701,0.987,1544.84,1684.662
2021-04-01T23:00:00,69.652,0.948,959.223,1516.529
2021-04-01T23:05:00,60.469,0.949,928.872,1369.736
2021-04-01T23:10:00,63.559,0.966,1027.425,1297.073
2021-04-01T23:15:00,54.109,1.003,1006.174,1033.65
2021-04-01T23:20:00,61.928,0.94,3727.972,1236.224
2021-04-01T23:25:00,29.539,1.003,287.785,169.82
2021-04-01T23:30:00,26.96,0.966,713.12,228.414
2021-04-01T23:35:00,39.644,0.972,731.636,401.95
2021-04-01T23:40:00,47.034,0.904,1238.675,460.226
2021-04-01T23:45:00,47.398,0.968,649.348,381.841
2021-04-01T23:50:00,51.347,0.997,1266.673,891.402
2021-04-01T23:55:00,49.065,0.993,792.352,808.954
