timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-26T04:45:00,108.703,1.006,4815.313,2251.828
2021-10-26T04:50:00,121.579,0.96,3290.369,2306.183
2021-10-26T04:55:00,150.831,0.987,4808.829,4768.17
2021-10-26T05:00:00,72.297,1.003,1137.987,511.413
2021-10-26T05:05:00,57.957,0.994,3132.379,409.534
2021-10-26T05:10:00,92.029,0.961,2655.956,2280.17
2021-10-26T05:15:00,102.955,1.008,3717.677,1850.06
2021-10-26T05:20:00,107.225,1.002,3655.784,2106.56
2021-10-26T05:25:00,127.39,0.986,3032.38,2739.919
2021-10-26T05:30:00,135.321,1.005,2651.652,3357.583
2021-10-26T05:35:00,128.68,0.986,3065.614,2992.676
2021-10-26T05:40:00,141.441,0.991,5037.331,3599.237
2021-10-26T05:45:00,84.392,0.877,2092.739,1640.885
2021-10-26T05:50:00,110.496,1.0,2925.141,2779.712
2021-10-26T05:55:00,114.151,1.004,3870.784,3119.687
2021-10-26T06:00:00,86.956,0.912,3175.65,1475.772
2021-10-26T06:05:00,118.895,0.964,5307.513,2271.85
2021-10-26T06:10:00,108.178,0.901,4742.274,1988.791
2021-10-26T06:15:00,105.376,0.852,3369.628,2136.538
2021-10-26T06:20:00,90.416,0.956,3828.093,863.146
2021-10-26T22:15:00,116.722,0.708,1885.785,1233.493
2021-10-26T22:20:00,85.848,0.985,2053.94,1218.713
2021-10-26T22:25:00,95.337,1.008,877.59,1668.939
2021-10-26T22:30:00,88.218,0.939,8330.296,821.903
2021-10-26T22:35:00,81.465,0.852,4480.42,805.386
2021-10-26T22:40:00,95.225,0.926,1941.725,1811.463
2021-10-26T22:45:00,91.38,1.004,938.573,1250.026
2021-10-26T22:50:00,100.638,1.008,823.636,1459.773
2021-10-26T22:55:00,96.927,1.004,1174.121,1845.908
2021-10-26T23:00:00,112.444,1.004,979.746,2638.114
2021-10-26T23:05:00,81.129,0.912,3098.387,985.401
2021-10-26T23:10:00,68.732,1.004,1230.139,991.361
2021-10-26T23:15:00,78.89,0.964,1262.884,1464.471
2021-10-26T23:20:00,72.151,1.007,4516.595,1120.688
2021-10-26T23:25:00,62.987,1.0,914.819,737.259
2021-10-26T23:30:00,77.366,0.939,865.519,1009.777
2021-10-26T23:35:00,77.335,0.967,3935.627,1196.578
2021-10-26T23:40:00,48.943,1.004,5332.232,989.933
2021-10-26T23:45:00,23.253,1.003,1381.531,53.259
2021-10-26T23:50:00,59.141,0.938,5524.375,556.68
2021-10-26T23:55:00,85.942,1.005,3014.98,1570.617
