timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-21T06:00:00,62.958,0.829,2782.337,673.66
2021-03-21T06:05:00,54.518,0.945,3047.982,826.871
2021-03-21T06:10:00,43.219,1.001,1085.473,577.071
2021-03-21T06:15:00,19.036,1.004,259.631,107.248
2021-03-21T06:20:00,27.293,0.947,1850.028,218.331
2021-03-21T06:25:00,31.332,0.92,1127.242,247.222
2021-03-21T06:30:00,37.489,1.005,903.005,448.548
2021-03-21T06:35:00,26.248,0.882,330.982,160.834
2021-03-21T06:40:00,38.067,0.98,892.627,409.484
2021-03-21T06:50:00,38.487,0.868,1026.508,439.418
2021-03-21T20:55:00,19.548,0.725,385.245,84.035
2021-03-21T21:15:00,42.198,0.845,2194.197,665.792
2021-03-21T21:20:00,35.938,0.747,777.543,293.374
2021-03-21T21:25:00,59.31,0.988,3195.503,1021.963
2021-03-21T21:30:00,48.796,1.001,1003.874,702.482
2021-03-21T21:35:00,48.914,0.744,2565.183,489.818
2021-03-21T21:40:00,44.487,0.987,1465.278,599.24
2021-03-21T21:45:00,46.813,0.904,1717.228,452.405
2021-03-21T21:50:00,52.194,0.991,2029.467,765.913
2021-03-21T21:55:00,43.143,1.004,480.553,505.24
2021-03-21T22:00:00,53.051,0.972,2455.71,589.514
2021-03-21T22:05:00,35.841,0.928,2387.454,218.843
2021-03-21T22:10:00,47.025,1.007,2227.081,719.213
2021-03-21T22:15:00,42.699,0.991,3681.749,356.818
2021-03-21T22:20:00,28.714,0.928,953.985,280.969
2021-03-21T22:25:00,26.859,0.846,1254.602,164.152
2021-03-21T22:30:00,23.175,0.982,501.117,178.521
2021-03-21T22:35:00,34.397,0.939,1110.393,357.84
2021-03-21T22:40:00,54.447,0.92,878.239,1017.169
2021-03-21T22:45:00,56.635,0.949,1148.711,1036.003
2021-03-21T22:50:00,57.13,0.997,1100.236,1093.712
2021-03-21T22:55:00,58.661,1.003,2116.353,1099.977
2021-03-21T23:00:00,87.105,0.959,3640.153,2355.471
2021-03-21T23:05:00,75.061,0.843,3173.999,715.314
2021-03-21T23:10:00,73.82,1.003,2867.688,1614.1
2021-03-21T23:15:00,75.73,0.968,7423.789,1454.911
2021-03-21T23:35:00,94.9,0.993,5574.162,2234.553
2021-03-21T23:40:00,68.322,0.994,1817.773,1277.882
2021-03-21T23:45:00,65.203,0.829,3071.891,640.103
2021-03-21T23:50:00,82.883,0.991,5462.915,1641.578
2021-03-21T23:55:00,84.638,1.004,3078.09,2308.803
