timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-08T03:20:00,83.696,0.921,4222.549,1329.119
2021-11-08T03:25:00,82.065,0.987,3327.448,1817.23
2021-11-08T03:30:00,100.08,0.947,1735.353,2373.202
2021-11-08T03:35:00,70.471,1.004,1223.912,1167.477
2021-11-08T03:40:00,103.066,0.96,5199.184,2255.312
2021-11-08T03:45:00,83.976,1.007,2362.057,1696.397
2021-11-08T03:50:00,86.986,0.979,4516.213,1304.378
2021-11-08T03:55:00,69.804,1.003,6580.851,1288.77
2021-11-08T04:00:00,69.255,0.956,1282.434,1458.089
2021-11-08T04:05:00,68.963,0.95,5486.571,747.55
2021-11-08T04:10:00,61.512,1.005,3667.643,636.624
2021-11-08T04:15:00,30.722,0.874,989.444,139.088
2021-11-08T04:20:00,47.896,0.929,1651.771,399.321
2021-11-08T04:25:00,58.955,0.752,2370.281,632.66
2021-11-08T04:30:00,34.654,0.964,1887.631,159.163
2021-11-08T04:35:00,56.909,0.84,1180.732,427.187
2021-11-08T04:40:00,47.438,0.921,3531.015,400.681
2021-11-08T04:45:00,40.018,0.965,2438.121,267.114
2021-11-08T04:50:00,47.84,0.954,1812.28,403.452
2021-11-08T04:55:00,70.707,0.959,3065.549,933.911
2021-11-08T05:00:00,78.179,0.976,4251.45,1625.079
2021-11-08T05:05:00,80.448,1.003,2420.968,967.688
2021-11-08T05:10:00,106.546,1.003,3712.432,2908.408
2021-11-08T05:15:00,101.292,1.003,3401.367,2454.352
2021-11-08T05:20:00,69.968,0.939,2324.708,649.163
2021-11-08T05:25:00,81.489,0.986,1102.731,1213.914
2021-11-08T05:30:00,93.238,0.994,1519.022,1473.365
2021-11-08T05:35:00,106.584,1.005,2132.968,3163.121
2021-11-08T05:40:00,112.424,1.003,1710.221,3317.662
2021-11-08T05:45:00,75.805,0.873,7298.779,1253.977
2021-11-08T05:50:00,67.177,1.002,3323.664,825.297
2021-11-08T05:55:00,64.994,0.961,7860.268,858.455
2021-11-08T06:00:00,92.33,0.917,4104.947,2006.46
2021-11-08T06:05:00,67.001,0.834,7767.33,1170.359
2021-11-08T21:40:00,67.568,0.725,2401.417,1123.025
2021-11-08T21:45:00,59.199,0.923,2121.432,773.657
2021-11-08T21:50:00,62.219,0.898,1693.331,1057.603
2021-11-08T21:55:00,83.996,0.929,4984.8,1734.665
2021-11-08T22:00:00,81.8,1.001,2381.11,1840.562
2021-11-08T22:15:00,54.057,1.002,2486.345,850.534
2021-11-08T22:20:00,53.261,0.955,2227.77,858.181
2021-11-08T22:25:00,74.019,0.987,4064.967,1905.24
2021-11-08T22:30:00,70.222,1.001,2147.484,905.555
2021-11-08T22:35:00,99.86,1.003,3261.561,2197.25
2021-11-08T22:40:00,125.038,1.006,2547.879,4649.842
2021-11-08T22:45:00,137.126,1.003,2422.049,5156.799
2021-11-08T22:50:00,119.781,0.893,3090.593,2842.577
2021-11-08T22:55:00,81.263,1.002,1763.944,1866.733
2021-11-08T23:00:00,76.574,1.004,2294.786,1237.73
2021-11-08T23:05:00,77.733,1.002,3294.784,1489.458
2021-11-08T23:10:00,59.243,0.973,2376.143,1252.754
2021-11-08T23:15:00,36.816,0.934,576.826,535.827
2021-11-08T23:20:00,19.054,0.949,283.784,74.781
2021-11-08T23:25:00,65.464,0.916,2097.871,919.411
2021-11-08T23:30:00,59.868,0.89,3270.752,759.357
2021-11-08T23:35:00,102.001,1.004,2334.232,3359.85
2021-11-08T23:40:00,85.928,1.004,2173.816,1585.623
2021-11-08T23:45:00,97.024,0.995,3466.574,2223.278
2021-11-08T23:50:00,104.638,1.004,3750.955,3081.78
2021-11-08T23:55:00,102.327,1.002,2271.688,2957.639
