timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-15T02:50:00,22.478,0.888,1015.963,101.705
2020-11-15T02:55:00,13.85,1.004,446.611,30.101
2020-11-15T03:00:00,29.126,0.96,1776.084,180.723
2020-11-15T03:05:00,17.457,0.992,615.286,58.994
2020-11-15T03:10:00,29.095,1.002,2289.516,109.223
2020-11-15T03:15:00,25.605,1.004,753.464,95.571
2020-11-15T03:20:00,33.597,0.908,1107.885,259.769
2020-11-15T03:25:00,32.124,1.0,1430.349,293.191
2020-11-15T03:30:00,36.918,1.005,2297.133,365.313
2020-11-15T03:35:00,39.201,1.003,1030.506,457.079
2020-11-15T03:40:00,42.328,1.003,626.127,449.79
2020-11-15T03:45:00,45.041,1.001,1446.691,541.275
2020-11-15T03:50:00,46.166,1.006,819.897,418.63
2020-11-15T03:55:00,59.504,0.972,3453.584,560.194
2020-11-15T04:00:00,63.761,1.002,2122.847,1065.387
2020-11-15T04:05:00,76.355,1.004,1448.431,1911.529
2020-11-15T04:10:00,78.621,0.94,2037.175,1503.581
2020-11-15T04:15:00,82.34,1.003,2462.226,1433.756
2020-11-15T04:20:00,72.236,1.003,2082.003,1114.266
2020-11-15T04:25:00,66.287,0.994,1870.751,1024.569
2020-11-15T04:30:00,83.418,0.933,4476.807,1191.281
2020-11-15T04:35:00,77.696,0.891,713.423,870.265
2020-11-15T04:40:00,54.371,0.903,1535.06,299.27
2020-11-15T04:45:00,33.381,0.994,1405.441,137.789
2020-11-15T04:50:00,51.457,0.882,1632.765,275.045
2020-11-15T04:55:00,44.007,0.913,2163.276,260.604
2020-11-15T05:00:00,48.608,0.863,3088.209,330.56
2020-11-15T05:05:00,56.786,1.003,3552.502,583.695
2020-11-15T05:10:00,73.765,0.924,2775.573,924.98
2020-11-15T05:15:00,73.636,1.003,1635.273,1407.451
2020-11-15T05:20:00,67.448,1.003,1784.04,1271.119
2020-11-15T05:25:00,61.261,1.003,1127.942,996.742
2020-11-15T05:30:00,58.944,0.982,1011.556,784.29
2020-11-15T05:35:00,87.657,0.939,3972.843,1276.828
2020-11-15T05:40:00,70.983,1.003,3558.44,1168.17
2020-11-15T05:45:00,76.668,1.004,3089.599,1651.957
2020-11-15T05:50:00,71.743,0.962,1497.852,1355.658
2020-11-15T05:55:00,100.347,0.959,3528.85,1442.067
2020-11-15T06:00:00,74.537,0.991,3765.361,705.282
2020-11-15T06:05:00,47.797,0.931,1908.547,280.563
2020-11-15T06:10:00,22.067,1.005,923.16,84.592
2020-11-15T06:20:00,69.026,0.971,1684.223,953.045
2020-11-15T06:30:00,51.731,0.966,1910.946,441.419
2020-11-15T06:35:00,51.508,0.937,3879.051,402.576
2020-11-15T06:45:00,52.165,0.789,1070.751,662.07
2020-11-15T06:50:00,66.593,0.776,1937.192,929.239
2020-11-15T07:00:00,49.764,0.884,684.434,347.876
2020-11-15T07:05:00,57.452,0.924,6059.283,1385.668
2020-11-15T07:10:00,75.317,0.916,2761.626,596.622
2020-11-15T07:15:00,56.064,0.805,2423.168,349.5
2020-11-15T21:25:00,69.737,0.826,1662.041,746.892
2020-11-15T21:30:00,68.542,0.927,2490.597,512.511
2020-11-15T21:35:00,85.365,0.993,2660.61,1734.583
2020-11-15T21:40:00,84.116,1.0,3723.242,1697.709
2020-11-15T21:45:00,76.292,0.976,2031.962,965.126
2020-11-15T21:50:00,66.266,0.937,2296.519,591.413
2020-11-15T21:55:00,78.761,0.76,3830.341,495.637
2020-11-15T22:00:00,77.302,0.904,3761.03,946.42
2020-11-15T22:05:00,83.235,1.005,1895.719,673.932
2020-11-15T22:10:00,49.529,1.002,1140.472,321.238
2020-11-15T22:15:00,60.992,1.002,1080.73,763.572
2020-11-15T22:20:00,45.473,1.003,973.365,323.483
2020-11-15T22:25:00,92.776,0.893,3185.544,1068.331
2020-11-15T22:30:00,107.891,0.999,1458.968,2522.628
2020-11-15T22:35:00,104.351,1.004,1477.738,2480.599
2020-11-15T22:40:00,115.275,0.897,5217.485,2532.724
2020-11-15T22:45:00,101.939,0.999,6512.936,2367.835
2020-11-15T22:50:00,77.904,1.003,3068.977,1291.333
2020-11-15T22:55:00,46.296,0.941,2175.537,342.029
2020-11-15T23:00:00,41.044,0.966,1866.882,228.029
2020-11-15T23:05:00,71.245,0.897,2418.468,1258.811
2020-11-15T23:10:00,46.524,0.979,2705.152,707.832
2020-11-15T23:15:00,68.57,0.857,1147.87,847.767
2020-11-15T23:20:00,64.212,1.003,581.329,626.898
2020-11-15T23:25:00,69.421,0.952,2287.382,821.229
2020-11-15T23:30:00,86.549,0.931,1480.588,1076.136
2020-11-15T23:35:00,105.077,0.937,3481.951,2386.151
2020-11-15T23:40:00,95.027,0.99,3574.511,2694.32
2020-11-15T23:45:00,107.485,0.989,1795.551,2267.079
2020-11-15T23:50:00,102.929,0.989,902.303,2588.927
2020-11-15T23:55:00,106.057,1.003,935.587,2742.224
