timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-25T03:40:00,138.561,0.996,3094.779,4866.683
2021-11-25T03:45:00,142.258,1.002,2445.486,5260.201
2021-11-25T03:50:00,142.16,0.978,2804.247,4928.626
2021-11-25T03:55:00,133.261,0.995,3848.182,3668.411
2021-11-25T04:00:00,128.54,1.004,2098.804,3522.956
2021-11-25T04:05:00,126.198,0.921,6028.554,3169.144
2021-11-25T04:10:00,128.801,0.96,9618.709,2778.609
2021-11-25T04:15:00,114.724,1.003,1862.939,3542.204
2021-11-25T04:20:00,131.689,0.997,1534.025,4590.897
2021-11-25T04:25:00,77.804,0.962,1512.939,1460.334
2021-11-25T04:30:00,50.707,0.919,1600.547,447.403
2021-11-25T04:35:00,34.479,0.956,3272.315,389.782
2021-11-25T04:40:00,43.246,0.931,2242.411,267.158
2021-11-25T04:45:00,60.978,0.924,2525.624,918.999
2021-11-25T04:50:00,89.996,0.972,3780.544,3844.288
2021-11-25T04:55:00,91.635,0.945,4575.989,1373.873
2021-11-25T05:00:00,114.5,0.995,3478.146,3698.724
2021-11-25T05:05:00,95.076,0.934,5280.479,2375.248
2021-11-25T05:10:00,77.77,0.887,1643.299,847.397
2021-11-25T05:15:00,73.477,0.959,2382.376,1206.942
2021-11-25T05:20:00,104.497,1.006,3706.165,2950.033
2021-11-25T05:25:00,108.898,0.961,5932.904,2853.821
2021-11-25T05:30:00,120.937,0.947,3134.269,3465.561
2021-11-25T05:35:00,140.525,1.004,4245.962,5205.87
2021-11-25T05:40:00,135.344,1.003,3938.689,5054.393
2021-11-25T05:45:00,105.428,1.004,2927.201,2429.426
2021-11-25T05:50:00,111.569,0.995,4139.933,2932.897
2021-11-25T05:55:00,77.991,0.952,4494.14,1666.11
2021-11-25T06:00:00,37.748,1.003,1175.802,264.8
2021-11-25T06:05:00,67.474,0.924,8246.644,831.041
2021-11-25T06:10:00,56.77,0.959,3413.857,609.976
2021-11-25T06:15:00,37.136,0.963,1169.567,220.758
2021-11-25T06:20:00,62.527,0.946,1606.059,908.142
2021-11-25T06:25:00,54.968,0.991,2749.723,581.519
2021-11-25T06:30:00,67.775,0.96,5226.539,1240.021
2021-11-25T06:35:00,68.49,0.926,2733.128,1079.21
2021-11-25T06:40:00,102.639,1.001,1962.618,3502.537
2021-11-25T06:45:00,82.105,0.973,2722.765,1196.305
2021-11-25T06:50:00,82.875,0.937,1788.754,1329.605
2021-11-25T07:00:00,55.006,0.862,881.99,873.707
2021-11-25T07:10:00,65.953,0.886,2492.009,983.723
2021-11-25T07:15:00,42.469,0.889,1797.751,1049.395
2021-11-25T21:40:00,30.343,0.88,354.098,475.476
2021-11-25T21:45:00,34.641,0.929,510.579,379.761
2021-11-25T21:55:00,38.578,0.94,625.205,389.944
2021-11-25T22:00:00,51.35,0.812,1697.341,595.492
2021-11-25T22:05:00,57.355,0.853,2038.896,996.772
2021-11-25T22:10:00,61.377,0.853,1236.952,931.077
2021-11-25T22:15:00,38.582,0.935,1299.412,583.348
2021-11-25T22:20:00,56.757,0.997,1545.935,845.809
2021-11-25T22:25:00,58.174,0.979,629.317,1109.547
2021-11-25T22:30:00,55.9,1.002,1430.775,845.648
2021-11-25T22:35:00,53.673,1.005,859.253,859.548
2021-11-25T22:40:00,54.747,0.988,1129.823,626.689
2021-11-25T22:45:00,85.285,0.961,1612.574,2730.695
2021-11-25T22:50:00,72.037,0.996,2887.738,897.169
2021-11-25T22:55:00,65.528,0.971,1035.107,855.355
2021-11-25T23:00:00,73.485,0.974,1714.975,1365.357
2021-11-25T23:05:00,52.631,1.005,476.373,867.877
2021-11-25T23:10:00,43.443,0.806,1988.983,526.375
2021-11-25T23:15:00,94.84,0.957,3091.784,2045.18
2021-11-25T23:20:00,66.129,1.005,874.094,1147.086
2021-11-25T23:25:00,68.418,0.925,3584.0,1163.9
2021-11-25T23:30:00,77.393,0.95,2111.769,1879.44
2021-11-25T23:35:00,68.805,0.809,2756.993,697.836
2021-11-25T23:40:00,80.244,0.988,2761.067,2140.42
2021-11-25T23:45:00,64.931,1.004,849.931,1264.72
2021-11-25T23:50:00,61.383,0.972,2093.915,1055.744
2021-11-25T23:55:00,80.858,0.923,6042.911,1357.252
