timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-22T06:50:00,48.983,1.002,1363.244,541.893
2021-05-22T06:55:00,43.001,0.999,1591.711,403.885
2021-05-22T07:00:00,32.084,0.926,1734.172,212.561
2021-05-22T07:05:00,55.763,0.816,1920.243,613.625
2021-05-22T07:10:00,31.616,0.819,1333.262,337.961
2021-05-22T07:15:00,53.079,0.725,6977.419,498.407
2021-05-22T07:20:00,44.952,0.848,1304.226,296.348
2021-05-22T07:25:00,35.596,0.742,2208.49,222.271
2021-05-22T07:30:00,26.459,0.82,524.139,119.81
2021-05-22T07:35:00,24.432,0.752,821.107,79.369
2021-05-22T23:35:00,18.321,0.989,360.891,86.665
2021-05-22T23:40:00,31.892,0.992,1220.813,215.227
2021-05-22T23:45:00,31.438,0.985,1075.986,234.534
2021-05-22T23:50:00,29.886,0.989,787.013,225.924
2021-05-22T23:55:00,25.003,1.004,348.569,168.125
