timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-21T06:00:00,100.185,0.782,1637.86,1501.403
2020-10-21T06:05:00,89.895,0.78,2887.289,1566.333
2020-10-21T22:10:00,113.622,0.764,4478.304,1694.017
2020-10-21T22:15:00,90.147,0.949,1807.479,1498.356
2020-10-21T22:20:00,119.322,0.929,2133.433,3020.57
2020-10-21T22:25:00,125.781,0.998,1855.796,3825.904
2020-10-21T22:30:00,144.483,1.001,1648.028,5626.447
2020-10-21T22:35:00,159.663,0.984,1935.684,8862.955
2020-10-21T22:45:00,83.0,0.994,8090.501,1821.517
2020-10-21T22:50:00,82.234,0.83,2742.893,1175.525
2020-10-21T22:55:00,83.917,1.005,3861.367,2344.318
2020-10-21T23:00:00,75.536,1.003,2294.678,1811.179
2020-10-21T23:05:00,83.661,0.994,2182.602,2152.909
2020-10-21T23:10:00,89.992,0.926,2731.754,1579.535
2020-10-21T23:15:00,127.853,1.007,4739.42,4819.185
2020-10-21T23:20:00,136.734,0.946,3504.244,5301.218
2020-10-21T23:25:00,111.347,0.979,5676.453,3158.589
2020-10-21T23:30:00,81.127,0.967,3147.248,2104.836
2020-10-21T23:35:00,32.003,0.932,198.802,232.236
2020-10-21T23:40:00,54.2,1.004,996.344,648.491
2020-10-21T23:45:00,65.169,0.936,1493.689,994.21
2020-10-21T23:50:00,98.049,1.004,3418.904,4067.514
2020-10-21T23:55:00,84.41,1.001,3269.823,2226.814
