timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-10T05:45:00,81.173,0.909,3058.446,697.85
2022-01-10T05:50:00,123.695,0.861,2581.353,2611.072
2022-01-10T05:55:00,113.364,0.938,5527.482,2213.222
2022-01-10T21:55:00,47.622,0.982,830.843,442.888
2022-01-10T22:00:00,55.102,0.92,1189.883,771.259
2022-01-10T22:05:00,55.691,0.839,2679.802,587.199
2022-01-10T22:10:00,43.982,0.95,490.906,529.929
2022-01-10T22:15:00,34.633,0.789,816.667,277.45
2022-01-10T22:20:00,51.208,0.863,3823.443,677.82
2022-01-10T22:45:00,71.543,0.915,1337.368,1058.811
2022-01-10T22:50:00,66.643,0.994,1111.844,990.41
2022-01-10T22:55:00,54.576,1.002,1315.107,890.585
2022-01-10T23:00:00,56.307,0.986,1138.944,820.987
2022-01-10T23:05:00,48.526,0.99,1152.344,708.813
2022-01-10T23:10:00,35.844,0.825,2168.749,220.275
2022-01-10T23:20:00,41.653,0.93,2000.538,428.048
2022-01-10T23:25:00,25.054,0.712,440.087,107.634
2022-01-10T23:30:00,42.685,0.823,3352.681,230.534
2022-01-10T23:35:00,34.393,0.735,721.979,119.705
2022-01-10T23:40:00,49.481,1.003,2312.541,527.208
2022-01-10T23:45:00,55.35,0.99,1416.748,635.571
2022-01-10T23:50:00,50.506,1.006,1258.651,806.676
2022-01-10T23:55:00,48.46,0.98,1133.75,694.896
