timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-03T05:40:00,40.703,0.924,1303.518,375.956
2021-05-03T05:45:00,72.162,0.856,5890.924,1225.887
2021-05-03T05:55:00,63.381,0.769,2809.95,1099.14
2021-05-03T06:00:00,61.248,0.982,2765.864,938.005
2021-05-03T06:15:00,46.314,0.748,1283.379,320.967
2021-05-03T06:20:00,42.583,0.845,1694.854,761.228
2021-05-03T06:25:00,50.191,0.804,1774.262,478.876
2021-05-03T06:30:00,51.007,0.893,2862.248,587.153
2021-05-03T06:35:00,54.545,0.954,2005.771,638.717
2021-05-03T06:40:00,42.721,1.006,1601.962,390.456
2021-05-03T06:45:00,73.141,0.788,4955.705,1480.312
2021-05-03T06:50:00,45.411,0.877,1401.171,310.552
2021-05-03T06:55:00,73.359,0.972,2997.93,818.054
2021-05-03T07:00:00,60.401,0.854,3233.161,743.366
2021-05-03T07:05:00,54.954,0.828,1284.888,777.628
2021-05-03T07:10:00,36.02,0.819,1084.878,290.891
2021-05-03T22:30:00,36.358,0.905,2044.395,222.65
2021-05-03T22:35:00,31.617,1.003,1087.743,139.322
2021-05-03T22:40:00,38.957,0.99,1303.999,390.333
2021-05-03T22:45:00,31.858,0.991,914.357,178.175
2021-05-03T22:50:00,33.676,1.005,1477.106,238.506
2021-05-03T22:55:00,49.435,0.943,2740.889,536.042
2021-05-03T23:00:00,41.193,0.99,1492.421,351.557
2021-05-03T23:05:00,45.714,1.005,732.076,547.154
2021-05-03T23:10:00,33.206,1.0,1023.794,312.968
2021-05-03T23:15:00,23.169,0.996,636.261,93.994
2021-05-03T23:20:00,32.724,0.911,1026.912,283.811
2021-05-03T23:25:00,62.808,0.94,979.453,1160.635
2021-05-03T23:30:00,57.709,0.985,1961.974,981.74
2021-05-03T23:35:00,73.49,0.898,1353.001,1542.077
2021-05-03T23:40:00,56.145,0.97,1217.994,841.016
2021-05-03T23:45:00,52.691,0.994,622.921,742.397
2021-05-03T23:50:00,56.936,0.926,2311.001,825.041
2021-05-03T23:55:00,38.322,0.996,1425.633,179.179
