timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-06T03:15:00,85.426,0.937,8877.255,751.59
2020-12-06T03:20:00,86.609,0.921,3796.561,2334.185
2020-12-06T03:25:00,75.554,0.996,2832.187,1298.488
2020-12-06T03:30:00,81.346,0.861,4620.477,1322.546
2020-12-06T03:35:00,86.388,0.921,5798.218,699.078
2020-12-06T03:40:00,91.956,0.901,6249.449,688.166
2020-12-06T03:45:00,115.142,1.004,3304.099,3202.676
2020-12-06T03:50:00,86.384,0.938,3066.43,1692.331
2020-12-06T03:55:00,87.664,0.985,2877.614,1667.477
2020-12-06T04:00:00,83.137,1.002,3344.517,2066.293
2020-12-06T04:05:00,29.571,0.996,401.496,58.463
2020-12-06T04:10:00,16.852,1.001,231.339,20.774
2020-12-06T04:15:00,11.817,1.004,716.506,16.428
2020-12-06T04:20:00,39.592,0.847,1395.609,408.623
2020-12-06T04:25:00,42.395,0.953,2577.86,304.627
2020-12-06T04:40:00,89.08,0.949,3587.989,1437.824
2020-12-06T04:45:00,74.341,0.945,3042.365,948.003
2020-12-06T04:50:00,70.773,0.999,3074.955,744.172
2020-12-06T04:55:00,74.693,0.991,2500.692,1494.422
2020-12-06T05:00:00,65.188,1.001,2175.455,891.702
2020-12-06T05:05:00,74.519,0.944,5896.783,846.373
2020-12-06T05:10:00,62.819,0.992,1854.498,1118.584
2020-12-06T05:15:00,61.204,0.991,3558.881,639.939
2020-12-06T05:20:00,58.945,1.004,1776.084,883.745
2020-12-06T05:25:00,74.976,0.873,9371.1,1035.04
2020-12-06T05:30:00,59.491,1.004,4524.163,631.888
2020-12-06T05:35:00,40.101,0.991,1850.394,176.821
2020-12-06T05:40:00,70.641,0.887,1243.792,600.464
2020-12-06T05:45:00,72.544,0.881,3485.455,675.775
2020-12-06T05:50:00,78.09,0.958,5644.249,883.026
2020-12-06T05:55:00,101.069,0.906,2114.007,1470.945
2020-12-06T06:00:00,70.956,0.867,1291.524,599.265
2020-12-06T06:05:00,48.922,0.769,1309.654,508.216
2020-12-06T06:10:00,43.089,0.935,1129.519,339.468
2020-12-06T06:25:00,54.318,0.975,1412.382,407.954
2020-12-06T06:30:00,63.793,0.919,2437.218,724.846
2020-12-06T06:35:00,68.173,1.003,4755.459,838.648
2020-12-06T06:40:00,44.455,0.859,1269.614,234.803
2020-12-06T06:45:00,32.831,0.928,1721.199,225.03
2020-12-06T06:50:00,34.781,0.971,737.954,141.767
2020-12-06T06:55:00,34.487,1.001,1245.764,230.573
2020-12-06T07:10:00,44.879,0.87,2365.12,294.142
2020-12-06T07:15:00,42.285,0.951,1405.008,226.848
2020-12-06T07:20:00,38.304,1.003,1347.524,215.779
2020-12-06T07:25:00,49.59,0.716,1187.46,189.681
2020-12-06T07:30:00,66.541,0.847,2596.435,752.749
2020-12-06T22:20:00,81.482,1.005,3345.288,1351.063
2020-12-06T22:25:00,79.126,0.958,1648.521,1360.088
2020-12-06T22:30:00,78.808,0.974,3922.796,761.506
2020-12-06T22:35:00,74.485,0.998,1262.369,1474.587
2020-12-06T22:40:00,76.878,0.997,879.486,1532.439
2020-12-06T22:45:00,66.792,0.977,1717.252,1081.683
2020-12-06T22:50:00,85.792,0.936,4939.315,1644.885
2020-12-06T22:55:00,74.819,0.955,3073.233,1343.02
2020-12-06T23:00:00,64.373,1.005,832.52,953.642
2020-12-06T23:05:00,99.922,0.917,8989.279,1935.749
2020-12-06T23:10:00,106.666,0.994,10169.803,1870.665
2020-12-06T23:15:00,89.538,0.937,6967.318,1560.394
2020-12-06T23:20:00,81.299,0.973,4378.65,1142.437
2020-12-06T23:25:00,88.914,0.895,3841.211,917.973
2020-12-06T23:30:00,99.986,1.004,6181.008,2471.922
2020-12-06T23:35:00,104.845,0.89,5780.97,2372.521
2020-12-06T23:40:00,45.257,0.994,1161.33,307.864
2020-12-06T23:45:00,35.988,0.872,3172.814,128.43
2020-12-06T23:50:00,49.629,0.959,3136.202,337.587
2020-12-06T23:55:00,48.694,0.897,1885.159,473.716
