timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-09T03:45:00,83.524,0.996,2415.031,1423.507
2021-02-09T03:50:00,94.105,0.943,6827.727,1227.549
2021-02-09T03:55:00,98.105,0.968,2044.799,3006.645
2021-02-09T04:00:00,58.775,1.006,2864.671,787.951
2021-02-09T04:05:00,57.847,0.992,1089.795,481.108
2021-02-09T04:10:00,49.463,0.98,742.324,597.029
2021-02-09T04:15:00,45.689,1.002,1629.912,546.211
2021-02-09T04:20:00,44.019,0.95,2763.433,452.396
2021-02-09T04:25:00,18.246,1.003,913.98,24.427
2021-02-09T04:30:00,21.739,1.003,1133.339,101.311
2021-02-09T04:35:00,30.312,0.982,728.493,53.756
2021-02-09T04:40:00,17.612,0.92,372.519,31.454
2021-02-09T04:45:00,54.539,0.955,1010.74,436.64
2021-02-09T04:50:00,56.918,0.954,1066.073,702.9
2021-02-09T04:55:00,49.338,0.997,1016.995,221.37
2021-02-09T05:00:00,53.039,0.953,1338.541,507.592
2021-02-09T05:05:00,52.517,0.969,1596.324,515.254
2021-02-09T05:10:00,54.896,0.991,1958.171,621.815
2021-02-09T05:15:00,52.567,1.004,1901.781,642.215
2021-02-09T05:20:00,48.774,0.975,787.309,501.1
2021-02-09T05:25:00,59.702,0.977,2160.235,629.652
2021-02-09T05:30:00,55.619,0.97,1248.775,593.996
2021-02-09T05:35:00,67.507,0.986,2126.126,798.073
2021-02-09T05:40:00,70.167,0.989,1640.487,956.016
2021-02-09T05:45:00,62.739,0.946,4445.227,944.093
2021-02-09T05:50:00,66.623,0.947,1465.016,1221.634
2021-02-09T05:55:00,51.742,1.006,1150.708,691.012
2021-02-09T06:00:00,55.979,0.969,2252.752,469.568
2021-02-09T06:05:00,59.152,0.951,2413.08,412.632
2021-02-09T06:10:00,56.596,0.893,1924.954,799.059
2021-02-09T06:15:00,32.482,1.005,1142.649,165.982
2021-02-09T06:20:00,30.057,0.821,1677.853,188.992
2021-02-09T06:25:00,46.349,0.974,2327.664,452.948
2021-02-09T06:30:00,44.808,0.768,610.297,410.404
2021-02-09T22:25:00,56.267,0.979,1305.718,895.373
2021-02-09T22:30:00,90.929,0.927,2046.46,2673.344
2021-02-09T22:35:00,107.932,0.984,2265.373,3632.801
2021-02-09T22:40:00,68.302,0.92,1374.625,750.419
2021-02-09T22:45:00,59.543,0.92,1869.179,628.798
2021-02-09T22:50:00,56.094,0.986,2222.441,545.442
2021-02-09T22:55:00,53.793,0.97,775.703,446.671
2021-02-09T23:00:00,72.187,0.994,3084.935,948.772
2021-02-09T23:05:00,70.214,0.939,2447.032,1316.636
2021-02-09T23:10:00,49.903,0.972,946.684,405.076
2021-02-09T23:15:00,50.337,0.949,2369.985,707.274
2021-02-09T23:20:00,68.331,0.948,7129.465,880.984
2021-02-09T23:25:00,58.978,0.912,6587.85,544.225
2021-02-09T23:30:00,37.627,0.984,1087.471,258.294
2021-02-09T23:35:00,37.711,0.935,1045.357,234.958
2021-02-09T23:40:00,22.771,0.939,949.426,55.281
2021-02-09T23:45:00,49.062,0.899,981.154,266.194
2021-02-09T23:50:00,71.889,1.003,979.401,1683.015
2021-02-09T23:55:00,78.026,1.002,1454.317,2246.349
