timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-17T04:20:00,70.524,1.003,3907.83,753.602
2021-01-17T04:25:00,48.785,0.913,1197.098,317.412
2021-01-17T04:30:00,81.683,0.841,2274.547,880.406
2021-01-17T04:35:00,76.369,0.973,5222.504,555.763
2021-01-17T04:40:00,71.903,0.944,1102.071,666.55
2021-01-17T04:45:00,89.651,0.934,1197.917,892.612
2021-01-17T04:50:00,113.516,0.961,1952.057,1821.684
2021-01-17T04:55:00,114.466,1.004,2687.511,3779.647
2021-01-17T05:00:00,87.746,1.003,802.687,1321.862
2021-01-17T05:05:00,93.541,0.939,2912.909,1663.057
2021-01-17T05:10:00,77.697,1.0,2811.44,1543.825
2021-01-17T05:15:00,69.694,1.002,2436.682,1237.208
2021-01-17T05:20:00,70.322,1.002,1703.263,1139.124
2021-01-17T05:25:00,59.478,1.001,1662.277,912.91
2021-01-17T05:30:00,60.797,1.003,1396.08,911.415
2021-01-17T05:35:00,80.75,0.974,1392.127,1018.172
2021-01-17T05:40:00,65.14,1.0,1663.204,994.302
2021-01-17T05:45:00,75.943,0.977,4403.576,1045.259
2021-01-17T05:50:00,67.458,1.006,3128.019,1049.79
2021-01-17T05:55:00,78.249,0.909,2050.735,1085.78
2021-01-17T06:00:00,70.017,0.927,1598.058,791.202
2021-01-17T06:05:00,71.34,0.94,1355.897,782.548
2021-01-17T06:10:00,53.034,0.914,2137.087,411.671
2021-01-17T06:15:00,66.021,0.923,1180.399,322.976
2021-01-17T06:20:00,66.831,0.902,2158.992,679.485
2021-01-17T06:25:00,62.563,0.934,2606.86,658.933
2021-01-17T06:30:00,83.335,1.006,2180.351,2110.648
2021-01-17T06:35:00,63.992,1.004,949.064,822.354
2021-01-17T06:40:00,96.298,1.0,2070.09,2308.388
2021-01-17T06:45:00,95.33,0.974,1257.083,2016.2
2021-01-17T06:50:00,83.906,1.004,2505.312,1677.488
2021-01-17T06:55:00,74.764,0.947,2690.895,973.766
2021-01-17T07:00:00,54.718,1.005,1121.438,535.081
2021-01-17T07:05:00,62.593,1.001,4102.084,1531.038
2021-01-17T07:10:00,68.827,1.0,1905.678,1413.918
2021-01-17T07:15:00,45.793,0.954,4208.21,858.189
2021-01-17T07:20:00,42.082,0.926,1490.521,329.341
2021-01-17T07:25:00,50.626,0.894,1409.922,451.785
2021-01-17T07:30:00,57.769,0.9,3248.117,643.137
2021-01-17T07:35:00,102.604,0.856,1939.827,575.43
2021-01-17T21:50:00,59.423,0.796,471.435,341.999
2021-01-17T21:55:00,87.738,0.927,2902.791,1734.71
2021-01-17T22:00:00,87.453,1.005,2870.216,1853.425
2021-01-17T22:05:00,94.459,1.0,1480.943,2513.886
2021-01-17T22:10:00,89.975,0.988,1786.07,1914.965
2021-01-17T22:15:00,99.144,0.9,2435.35,2093.247
2021-01-17T22:20:00,63.161,0.731,1652.242,341.286
2021-01-17T22:25:00,73.312,0.989,3316.644,1956.454
2021-01-17T22:30:00,71.061,1.004,4714.941,1372.209
2021-01-17T22:35:00,55.703,0.996,1001.978,485.278
2021-01-17T22:40:00,79.561,0.921,2867.938,1755.289
2021-01-17T22:45:00,82.788,1.004,2583.905,1709.642
2021-01-17T22:50:00,63.941,1.003,1091.477,862.012
2021-01-17T22:55:00,68.186,0.998,846.492,1294.196
2021-01-17T23:00:00,84.871,0.926,1546.065,1667.078
2021-01-17T23:05:00,48.145,0.996,3042.812,761.738
2021-01-17T23:10:00,25.192,0.9,847.584,140.578
2021-01-17T23:15:00,25.058,0.96,512.531,87.519
2021-01-17T23:20:00,32.29,0.916,618.191,173.026
2021-01-17T23:25:00,19.38,0.944,204.398,79.134
2021-01-17T23:30:00,23.71,0.968,829.802,86.617
2021-01-17T23:35:00,27.791,0.902,1033.684,138.908
2021-01-17T23:40:00,32.124,0.926,1498.6,214.51
2021-01-17T23:45:00,56.493,0.995,1674.204,607.424
2021-01-17T23:50:00,55.456,1.003,2222.076,811.737
2021-01-17T23:55:00,55.748,0.979,1353.068,1080.783
