timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-18T04:40:00,107.011,0.989,1265.234,2448.19
2020-11-18T04:45:00,99.416,1.005,6614.503,2698.277
2020-11-18T04:50:00,110.87,1.001,3242.12,4313.796
2020-11-18T04:55:00,98.801,0.931,7206.816,2118.022
2020-11-18T05:00:00,45.931,0.984,4063.666,859.88
2020-11-18T05:05:00,38.039,0.933,1889.282,298.95
2020-11-18T05:10:00,67.714,0.965,4448.127,505.203
2020-11-18T05:15:00,71.686,0.965,1968.033,684.073
2020-11-18T05:20:00,100.23,0.939,6268.634,1268.805
2020-11-18T05:25:00,116.463,0.805,3284.571,3435.179
2020-11-18T05:45:00,62.267,0.818,962.475,893.442
2020-11-18T05:50:00,83.088,0.96,1116.206,1761.388
2020-11-18T05:55:00,79.165,0.838,1165.107,1686.799
2020-11-18T06:00:00,85.428,0.74,1918.819,1064.69
2020-11-18T06:05:00,65.32,0.959,1997.776,696.979
2020-11-18T06:10:00,62.525,0.903,564.839,744.409
2020-11-18T06:20:00,76.955,0.903,2543.474,858.07
2020-11-18T06:25:00,70.671,0.875,1064.973,641.431
2020-11-18T06:30:00,100.153,0.861,3811.496,2377.459
2020-11-18T06:50:00,109.102,0.819,2564.904,1739.877
2020-11-18T06:55:00,262.509,0.84,17915.751,8811.787
2020-11-18T07:00:00,165.293,0.798,8813.47,2058.134
2020-11-18T07:05:00,51.028,0.865,840.737,500.971
2020-11-18T22:20:00,62.147,0.897,1158.628,642.554
2020-11-18T22:25:00,85.563,0.925,1958.176,1685.774
2020-11-18T22:30:00,101.258,0.973,1538.918,2513.409
2020-11-18T22:35:00,92.966,0.992,1246.148,2277.452
2020-11-18T22:40:00,88.146,1.001,709.038,2272.373
2020-11-18T22:45:00,88.815,1.007,1911.487,2973.253
2020-11-18T22:50:00,96.67,0.995,1392.304,3730.155
2020-11-18T22:55:00,91.366,0.997,1630.017,2767.67
2020-11-18T23:00:00,94.25,0.936,5155.184,1559.758
2020-11-18T23:05:00,63.001,0.99,1226.953,1090.538
2020-11-18T23:10:00,59.633,0.994,1635.832,883.025
2020-11-18T23:15:00,81.31,0.883,3885.498,802.419
2020-11-18T23:20:00,77.644,0.967,3497.2,1548.141
2020-11-18T23:25:00,75.445,0.887,1087.253,676.466
2020-11-18T23:30:00,90.313,0.943,2807.546,904.852
2020-11-18T23:35:00,58.303,0.907,1352.912,394.664
2020-11-18T23:40:00,52.826,0.966,3905.678,746.064
2020-11-18T23:45:00,97.972,0.998,1844.572,2187.595
2020-11-18T23:50:00,93.203,0.994,983.392,2443.361
2020-11-18T23:55:00,94.385,1.003,559.411,2876.025
