timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-12T22:05:00,69.928,0.89,4265.315,714.866
2021-12-12T22:15:00,94.188,0.811,2636.198,2126.906
2021-12-12T22:20:00,69.67,0.913,894.618,624.732
2021-12-12T22:25:00,63.42,0.982,1355.182,1048.105
2021-12-12T22:30:00,58.853,0.973,752.754,700.201
2021-12-12T23:10:00,60.574,0.843,4779.452,868.302
2021-12-12T23:15:00,36.489,0.989,1650.805,257.336
2021-12-12T23:20:00,21.45,0.919,1088.299,119.027
2021-12-12T23:25:00,35.631,0.992,1067.547,401.984
2021-12-12T23:30:00,39.368,0.968,982.693,346.988
2021-12-12T23:35:00,53.784,0.967,1171.246,748.159
2021-12-12T23:40:00,60.261,0.98,2195.895,930.027
2021-12-12T23:45:00,84.946,1.007,1526.107,2002.427
2021-12-12T23:50:00,71.691,0.893,2468.459,914.642
2021-12-12T23:55:00,75.186,0.959,1229.847,1844.931
