timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-14T05:05:00,34.84,0.994,1680.86,201.23
2021-07-14T05:10:00,106.313,0.945,2751.387,2737.643
2021-07-14T05:15:00,73.739,0.95,3388.656,834.362
2021-07-14T05:20:00,86.559,1.008,5606.529,1517.365
2021-07-14T05:25:00,100.764,0.997,10092.191,2087.368
2021-07-14T05:30:00,87.515,0.981,2264.887,1456.344
2021-07-14T05:35:00,94.594,0.959,6033.77,1668.685
2021-07-14T05:40:00,100.958,0.99,3599.262,2095.001
2021-07-14T05:50:00,56.64,0.886,3430.962,492.189
2021-07-14T05:55:00,66.986,0.901,2259.935,589.428
2021-07-14T06:00:00,40.629,0.938,1932.596,336.741
2021-07-14T06:05:00,46.181,1.005,1281.533,437.116
2021-07-14T06:10:00,46.061,0.824,1843.829,539.434
2021-07-14T06:15:00,50.778,0.798,2380.554,453.814
2021-07-14T06:20:00,49.989,0.947,3497.17,489.333
2021-07-14T06:25:00,65.105,0.974,1820.976,636.062
2021-07-14T06:30:00,74.684,0.724,3510.75,715.361
2021-07-14T06:40:00,77.048,0.86,6171.286,732.479
2021-07-14T21:05:00,57.003,0.971,2142.744,863.458
2021-07-14T21:10:00,67.039,0.792,1536.371,634.734
2021-07-14T21:15:00,81.461,0.809,1609.885,1139.618
2021-07-14T21:20:00,59.785,0.939,4829.748,991.232
2021-07-14T21:25:00,109.241,0.983,3622.057,2460.011
2021-07-14T21:30:00,90.52,0.987,3123.2,1665.766
2021-07-14T21:35:00,86.371,1.004,1198.699,1726.75
2021-07-14T21:40:00,72.93,1.004,702.452,1173.091
2021-07-14T21:45:00,91.346,0.998,1591.606,1769.247
2021-07-14T21:50:00,78.27,1.007,2044.147,1287.906
2021-07-14T21:55:00,80.82,0.999,2251.71,1387.846
2021-07-14T22:05:00,46.588,0.84,3718.736,565.203
2021-07-14T22:10:00,61.07,0.988,2615.989,609.498
2021-07-14T22:15:00,78.534,0.988,2374.993,1508.907
2021-07-14T22:20:00,46.883,0.932,3915.745,472.095
2021-07-14T22:25:00,102.742,1.001,1392.425,2443.283
2021-07-14T22:30:00,93.934,0.901,4326.547,1156.482
2021-07-14T22:35:00,76.326,0.884,6269.25,1208.918
2021-07-14T22:40:00,64.219,1.004,4522.962,395.863
2021-07-14T22:45:00,97.833,0.906,4056.013,1685.231
2021-07-14T22:50:00,115.301,0.963,6070.646,2960.711
2021-07-14T22:55:00,97.498,0.999,2235.126,1757.104
2021-07-14T23:00:00,103.052,1.003,492.084,2340.727
2021-07-14T23:05:00,89.926,1.003,2292.2,1767.545
2021-07-14T23:10:00,97.301,1.006,1356.58,1764.51
2021-07-14T23:15:00,107.002,0.998,1353.608,1900.399
2021-07-14T23:20:00,105.213,0.997,1430.802,2439.713
2021-07-14T23:25:00,96.403,0.92,5929.241,1123.75
2021-07-14T23:30:00,123.906,0.996,2649.029,3115.797
2021-07-14T23:35:00,116.523,1.002,4138.23,2795.408
2021-07-14T23:40:00,138.218,0.832,7681.328,5636.491
2021-07-14T23:45:00,56.07,0.995,1315.037,459.118
2021-07-14T23:50:00,47.242,0.914,2885.059,442.249
2021-07-14T23:55:00,45.329,0.965,1654.073,340.087
