timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-29T06:40:00,59.668,0.932,2866.601,759.122
2021-01-29T06:45:00,79.875,1.003,2519.811,1464.023
2021-01-29T06:50:00,84.589,1.002,6468.208,1108.538
2021-01-29T06:55:00,80.776,0.911,3756.06,1121.835
2021-01-29T07:00:00,73.002,0.944,5097.435,957.67
2021-01-29T07:05:00,44.772,0.994,2045.294,411.822
2021-01-29T07:10:00,39.158,0.927,818.335,185.756
2021-01-29T07:15:00,70.166,0.914,2755.628,711.403
2021-01-29T07:20:00,81.857,0.932,5691.882,1216.956
2021-01-29T21:30:00,56.222,0.864,1275.027,597.388
2021-01-29T21:40:00,74.351,0.948,2694.694,1106.755
2021-01-29T21:45:00,89.563,0.929,913.389,575.982
2021-01-29T21:50:00,74.269,0.994,2202.793,782.091
2021-01-29T21:55:00,46.906,1.002,943.252,261.708
2021-01-29T22:00:00,71.027,0.786,1754.903,271.371
2021-01-29T22:05:00,74.127,0.794,3028.904,1013.355
2021-01-29T22:10:00,75.925,0.914,3211.453,1431.718
2021-01-29T22:50:00,42.037,0.971,1481.199,166.821
2021-01-29T22:55:00,22.481,1.004,701.632,68.06
2021-01-29T23:00:00,31.018,0.922,927.729,156.339
2021-01-29T23:05:00,41.527,0.934,313.443,279.897
2021-01-29T23:10:00,58.84,1.004,1322.436,977.672
2021-01-29T23:15:00,52.413,0.993,1235.026,611.844
2021-01-29T23:20:00,80.85,1.003,1052.651,2053.1
2021-01-29T23:25:00,94.594,1.0,1285.8,2533.51
2021-01-29T23:30:00,94.564,0.943,2655.859,2214.131
2021-01-29T23:35:00,81.407,0.992,1544.048,1805.189
2021-01-29T23:40:00,93.65,1.001,4301.247,2263.098
2021-01-29T23:45:00,100.678,0.89,2995.673,2072.411
2021-01-29T23:50:00,100.854,0.983,3040.697,2318.886
2021-01-29T23:55:00,96.352,0.96,4999.41,1662.522
