timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-24T04:20:00,77.612,0.995,1051.354,1661.25
2021-02-24T04:25:00,63.064,0.993,1589.466,987.443
2021-02-24T04:30:00,66.97,0.989,4478.042,795.501
2021-02-24T04:35:00,75.188,0.865,2329.001,618.715
2021-02-24T04:40:00,52.789,0.993,1282.742,600.503
2021-02-24T04:45:00,27.457,1.001,1191.609,155.602
2021-02-24T04:50:00,31.806,0.91,2045.844,80.141
2021-02-24T04:55:00,62.613,0.941,3712.354,953.226
2021-02-24T05:00:00,75.553,0.979,2027.641,1025.747
2021-02-24T05:05:00,66.309,0.87,3889.896,476.383
2021-02-24T05:10:00,79.489,0.97,2092.414,912.926
2021-02-24T05:15:00,59.229,0.967,2491.713,864.28
2021-02-24T05:20:00,65.67,1.003,1847.547,803.095
2021-02-24T05:25:00,56.965,1.001,1436.991,773.879
2021-02-24T05:30:00,66.43,0.958,2939.414,766.777
2021-02-24T05:35:00,72.082,0.948,3356.957,812.395
2021-02-24T05:40:00,82.393,0.982,5044.62,1699.271
2021-02-24T05:45:00,74.951,0.994,2027.614,1092.232
2021-02-24T05:50:00,75.798,0.974,6756.533,725.121
2021-02-24T05:55:00,78.737,1.001,5314.223,1402.629
2021-02-24T06:00:00,64.988,0.902,4185.945,694.374
2021-02-24T06:05:00,62.048,0.925,1032.482,577.006
2021-02-24T06:10:00,56.272,0.948,3314.157,509.624
2021-02-24T06:20:00,46.883,0.881,2738.496,728.323
2021-02-24T06:25:00,49.348,0.775,10039.485,787.841
2021-02-24T06:30:00,50.329,0.783,1300.442,326.155
2021-02-24T22:00:00,43.577,0.944,1796.775,649.728
2021-02-24T22:05:00,31.58,0.754,1147.356,178.241
2021-02-24T22:20:00,22.517,0.837,294.53,131.926
2021-02-24T22:30:00,29.236,0.822,564.744,103.353
2021-02-24T22:35:00,32.333,0.934,781.31,336.305
2021-02-24T22:40:00,37.977,0.926,1242.446,280.73
2021-02-24T22:45:00,48.931,0.91,2056.618,798.922
2021-02-24T22:50:00,41.933,0.973,1516.822,451.853
2021-02-24T22:55:00,47.343,0.755,928.651,200.993
2021-02-24T23:00:00,44.516,1.004,810.434,597.995
2021-02-24T23:05:00,32.913,0.973,933.475,304.139
2021-02-24T23:10:00,40.858,0.931,1660.761,441.271
2021-02-24T23:15:00,27.484,1.002,564.028,269.653
2021-02-24T23:20:00,34.249,0.999,1340.418,306.819
2021-02-24T23:25:00,35.185,0.869,2101.166,280.607
2021-02-24T23:30:00,34.041,0.889,843.735,446.132
2021-02-24T23:35:00,14.193,0.925,399.184,43.857
2021-02-24T23:40:00,22.222,0.913,256.039,128.229
2021-02-24T23:45:00,23.023,1.003,448.949,176.326
2021-02-24T23:50:00,38.303,0.971,348.689,479.483
2021-02-24T23:55:00,36.763,0.988,746.972,507.708
