timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-05T04:50:00,43.258,1.005,752.38,501.15
2021-12-05T04:55:00,45.661,0.985,1547.648,473.487
2021-12-05T05:00:00,66.395,0.823,5022.517,633.895
2021-12-05T05:05:00,39.949,0.968,778.682,623.046
2021-12-05T05:10:00,31.228,0.903,1713.836,213.855
2021-12-05T05:15:00,30.782,0.976,2651.145,224.445
2021-12-05T05:20:00,20.7,0.977,1117.166,78.714
2021-12-05T05:25:00,44.108,0.946,2607.959,794.41
2021-12-05T05:30:00,51.515,0.882,3017.062,508.364
2021-12-05T05:35:00,38.208,0.958,2336.332,338.782
2021-12-05T05:40:00,42.815,0.954,759.572,337.479
2021-12-05T05:45:00,53.038,1.002,2532.318,931.963
2021-12-05T05:50:00,50.834,1.003,2527.525,797.284
2021-12-05T05:55:00,46.393,0.998,2569.486,687.503
2021-12-05T06:00:00,60.663,0.961,2402.07,1114.873
2021-12-05T06:05:00,56.918,1.005,1583.252,722.478
2021-12-05T06:10:00,50.572,1.002,761.433,570.129
2021-12-05T06:15:00,54.642,1.004,993.76,821.801
2021-12-05T06:20:00,56.02,1.003,2676.616,708.245
2021-12-05T06:25:00,49.423,0.95,1386.003,665.385
2021-12-05T06:30:00,71.699,1.003,2812.135,1423.878
2021-12-05T06:35:00,46.83,0.944,1709.977,569.793
2021-12-05T06:40:00,21.531,1.002,914.63,89.289
2021-12-05T06:45:00,35.813,0.973,3151.315,354.907
2021-12-05T06:50:00,40.291,0.934,2638.546,248.039
2021-12-05T06:55:00,39.993,0.885,3102.277,344.914
2021-12-05T07:05:00,35.629,0.752,1021.774,244.395
2021-12-05T07:15:00,33.067,0.9,970.356,317.64
2021-12-05T07:20:00,28.23,0.77,847.767,125.959
2021-12-05T23:00:00,57.506,0.962,1864.065,389.116
2021-12-05T23:05:00,92.204,0.964,2281.012,1828.402
2021-12-05T23:10:00,71.748,0.987,1933.608,1121.48
2021-12-05T23:15:00,88.141,0.987,1352.139,1549.272
2021-12-05T23:20:00,94.101,0.988,2753.273,1826.496
2021-12-05T23:25:00,102.098,0.927,3015.735,2697.25
2021-12-05T23:30:00,61.162,1.004,1261.293,619.411
2021-12-05T23:35:00,73.758,0.99,1852.775,917.069
2021-12-05T23:40:00,46.687,1.004,741.538,424.317
2021-12-05T23:45:00,58.29,0.952,2910.906,783.489
2021-12-05T23:50:00,90.066,0.963,3905.842,2259.034
2021-12-05T23:55:00,40.506,1.004,664.072,506.922
