timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-25T04:40:00,32.607,0.979,936.057,284.922
2020-10-25T04:45:00,12.121,1.001,126.807,22.543
2020-10-25T04:50:00,17.346,0.985,661.855,106.706
2020-10-25T04:55:00,13.206,1.003,411.617,40.588
2020-10-25T05:00:00,28.265,0.935,850.383,202.996
2020-10-25T05:05:00,22.502,1.005,512.086,160.503
2020-10-25T05:10:00,19.648,1.002,889.153,135.611
2020-10-25T05:15:00,17.579,0.949,341.76,99.047
2020-10-25T05:20:00,17.799,0.991,642.316,69.064
2020-10-25T05:25:00,17.297,0.979,413.87,90.97
2020-10-25T05:30:00,27.088,0.989,1053.836,261.154
2020-10-25T05:35:00,29.36,0.957,654.028,149.145
2020-10-25T05:40:00,33.873,0.97,1473.116,273.41
2020-10-25T05:45:00,21.9,1.001,558.05,169.693
2020-10-25T05:50:00,18.777,1.0,236.517,109.836
2020-10-25T05:55:00,25.914,0.967,315.937,114.633
2020-10-25T06:00:00,44.466,0.959,4354.969,780.111
2020-10-25T06:05:00,33.849,1.004,1373.466,347.053
2020-10-25T06:10:00,20.139,0.881,1211.034,137.621
2020-10-25T06:15:00,21.004,0.976,602.651,113.72
2020-10-25T06:20:00,33.244,0.869,867.996,150.757
2020-10-25T06:25:00,35.8,1.004,2298.397,252.437
2020-10-25T06:30:00,26.949,0.945,1235.484,154.911
2020-10-25T06:35:00,29.465,0.783,892.572,327.133
2020-10-25T06:40:00,17.656,0.733,144.775,33.94
2020-10-25T06:45:00,20.818,0.743,1105.434,273.196
2020-10-25T06:50:00,22.854,0.805,594.612,211.573
2020-10-25T07:05:00,21.116,0.901,1035.081,92.749
2020-10-25T07:10:00,15.345,0.951,329.007,46.872
2020-10-25T22:05:00,65.733,0.99,2779.734,898.051
2020-10-25T22:10:00,65.818,0.846,1440.912,477.233
2020-10-25T22:15:00,70.18,0.978,4205.517,943.755
2020-10-25T22:20:00,84.67,0.883,3761.158,1586.209
2020-10-25T22:25:00,66.591,0.974,3616.827,969.514
2020-10-25T22:30:00,70.242,0.961,1829.405,1171.939
2020-10-25T22:35:00,77.711,0.985,917.851,1072.981
2020-10-25T22:40:00,83.416,0.925,3862.644,1224.396
2020-10-25T22:45:00,75.583,0.968,2124.96,964.616
2020-10-25T22:50:00,59.076,0.989,1714.764,643.311
2020-10-25T22:55:00,73.53,0.979,2720.73,1203.265
2020-10-25T23:00:00,89.933,0.892,6879.838,1980.235
2020-10-25T23:05:00,70.716,0.997,3215.926,639.504
2020-10-25T23:10:00,62.136,0.914,4724.823,807.156
2020-10-25T23:15:00,59.597,0.909,1598.808,575.016
2020-10-25T23:20:00,90.452,0.745,11009.337,1222.013
2020-10-25T23:25:00,52.685,1.004,294.156,313.651
2020-10-25T23:30:00,26.941,1.004,314.614,114.738
2020-10-25T23:35:00,58.076,0.894,2408.893,778.644
2020-10-25T23:40:00,43.729,1.005,743.422,524.794
2020-10-25T23:45:00,62.323,1.004,1066.592,742.141
2020-10-25T23:50:00,83.811,0.985,3000.83,1333.453
2020-10-25T23:55:00,70.236,1.003,1503.823,741.295
