timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-14T05:10:00,67.015,0.934,3925.414,840.387
2020-10-14T05:15:00,89.462,0.948,1665.887,1709.673
2020-10-14T05:20:00,103.905,1.004,2115.022,2269.075
2020-10-14T05:25:00,113.598,0.998,3251.767,2977.725
2020-10-14T05:30:00,112.375,1.004,3371.455,3478.096
2020-10-14T05:35:00,102.633,0.943,3700.879,2134.781
2020-10-14T05:40:00,107.62,0.917,5460.73,2087.198
2020-10-14T05:45:00,139.387,0.949,8744.018,3805.568
2020-10-14T05:50:00,119.539,0.967,2944.127,3764.289
2020-10-14T05:55:00,61.592,0.877,2276.328,996.392
2020-10-14T06:00:00,78.973,0.996,6229.446,1009.138
2020-10-14T06:05:00,92.567,0.912,3848.756,1537.212
2020-10-14T06:10:00,59.083,0.919,1833.206,613.459
2020-10-14T06:15:00,66.371,0.808,1751.598,275.19
2020-10-14T06:20:00,33.734,0.985,1102.47,104.796
2020-10-14T06:30:00,57.547,0.912,1045.895,315.281
2020-10-14T06:35:00,50.07,0.877,1372.573,293.281
2020-10-14T06:40:00,43.874,0.906,1135.581,283.598
2020-10-14T06:45:00,51.183,0.985,1191.53,711.309
2020-10-14T06:50:00,52.235,0.747,1403.377,397.129
2020-10-14T06:55:00,59.548,0.872,1538.852,447.962
2020-10-14T07:00:00,54.81,0.801,1136.393,349.295
2020-10-14T07:05:00,91.019,0.857,4516.956,1502.407
2020-10-14T07:10:00,89.228,0.822,3551.613,874.477
2020-10-14T22:50:00,56.316,0.912,2482.102,382.984
2020-10-14T22:55:00,29.049,0.93,520.329,78.765
2020-10-14T23:00:00,41.273,0.905,1717.467,172.614
2020-10-14T23:05:00,26.628,0.935,250.021,62.868
2020-10-14T23:10:00,57.862,0.924,4076.294,787.471
2020-10-14T23:15:00,24.363,0.978,427.773,65.936
2020-10-14T23:20:00,40.175,0.968,2538.284,249.585
2020-10-14T23:25:00,24.127,1.004,754.846,91.29
2020-10-14T23:30:00,23.207,1.005,552.77,76.969
2020-10-14T23:35:00,46.188,0.949,5245.054,377.488
2020-10-14T23:40:00,22.239,1.002,447.855,63.028
2020-10-14T23:45:00,57.109,0.991,1950.775,349.322
2020-10-14T23:50:00,30.687,0.94,328.676,95.245
2020-10-14T23:55:00,48.813,1.004,2239.651,313.425
