timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-25T03:10:00,36.889,1.005,785.324,456.818
2021-05-25T03:15:00,45.713,0.939,2987.205,461.394
2021-05-25T03:20:00,58.361,0.934,2180.846,756.812
2021-05-25T03:25:00,40.516,0.999,509.634,596.141
2021-05-25T03:30:00,34.541,1.002,1537.291,366.292
2021-05-25T03:35:00,51.92,0.972,2594.674,805.232
2021-05-25T03:40:00,45.306,0.998,1651.184,611.253
2021-05-25T03:45:00,16.489,0.991,162.024,57.534
2021-05-25T03:50:00,14.672,0.961,798.872,61.206
2021-05-25T03:55:00,12.997,1.001,601.248,59.354
2021-05-25T04:00:00,10.048,0.994,190.276,13.776
2021-05-25T04:05:00,13.044,0.967,291.277,41.917
2021-05-25T04:10:00,27.909,0.962,587.672,185.791
2021-05-25T04:15:00,24.04,0.99,509.383,199.099
2021-05-25T04:20:00,37.151,0.944,890.954,352.144
2021-05-25T04:25:00,48.727,0.922,1745.335,519.022
2021-05-25T04:30:00,39.646,0.998,1510.439,447.768
2021-05-25T04:35:00,39.814,1.002,957.084,485.552
2021-05-25T04:40:00,39.69,1.004,541.508,405.817
2021-05-25T04:45:00,45.369,0.962,1524.545,615.244
2021-05-25T04:50:00,52.666,0.941,2943.905,572.16
2021-05-25T04:55:00,44.368,0.998,1217.086,599.655
2021-05-25T05:00:00,42.716,0.994,1048.229,442.935
2021-05-25T05:05:00,39.656,1.003,1140.162,453.894
2021-05-25T05:10:00,48.86,0.997,2093.777,578.951
2021-05-25T05:15:00,68.402,0.94,6202.861,2553.677
2021-05-25T05:20:00,53.091,1.003,2061.442,704.451
2021-05-25T05:25:00,40.493,0.927,1023.734,618.417
2021-05-25T05:30:00,40.116,0.92,1494.354,358.049
2021-05-25T05:35:00,36.917,0.981,3403.058,550.956
2021-05-25T05:40:00,48.988,1.003,742.035,730.919
2021-05-25T05:45:00,49.685,0.932,1765.608,1118.727
2021-05-25T05:50:00,39.399,1.002,1182.339,462.798
2021-05-25T05:55:00,32.008,0.944,539.381,308.893
2021-05-25T06:00:00,31.79,0.743,1360.213,220.077
2021-05-25T06:05:00,22.95,0.981,577.13,183.411
2021-05-25T21:50:00,42.018,0.71,1178.021,606.73
2021-05-25T21:55:00,49.667,0.991,2226.808,849.443
2021-05-25T22:00:00,65.191,0.925,1780.379,973.608
2021-05-25T22:05:00,105.275,0.918,3918.536,2032.07
2021-05-25T22:10:00,108.906,0.993,2150.292,3374.896
2021-05-25T22:15:00,87.787,1.005,1098.237,2228.424
2021-05-25T22:20:00,73.225,0.978,2186.448,902.604
2021-05-25T22:30:00,55.343,0.953,2408.051,1165.645
2021-05-25T22:35:00,56.326,0.997,3554.594,569.082
2021-05-25T22:40:00,62.374,1.003,2671.82,982.124
2021-05-25T22:45:00,52.21,1.005,1913.688,856.27
2021-05-25T22:50:00,50.282,0.994,859.657,738.569
2021-05-25T22:55:00,52.847,1.008,2104.819,926.73
2021-05-25T23:00:00,70.473,0.953,3680.946,1021.174
2021-05-25T23:05:00,68.071,0.992,5139.767,1462.117
2021-05-25T23:10:00,66.739,0.977,2552.04,1533.089
2021-05-25T23:15:00,31.396,0.985,300.331,347.924
2021-05-25T23:20:00,33.612,0.919,1446.9,336.373
2021-05-25T23:25:00,26.299,0.924,1151.686,218.845
2021-05-25T23:30:00,36.563,0.939,613.666,268.739
2021-05-25T23:35:00,39.404,0.995,1019.832,621.006
2021-05-25T23:40:00,57.932,1.003,1124.102,1234.258
2021-05-25T23:45:00,61.009,1.002,770.324,1174.683
2021-05-25T23:50:00,56.919,0.991,1409.341,1137.366
2021-05-25T23:55:00,59.607,0.985,1348.638,1129.589
