timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-22T05:00:00,106.046,1.002,3207.09,2708.276
2021-12-22T05:05:00,107.406,1.002,5319.813,2417.872
2021-12-22T05:10:00,109.76,0.984,1736.069,2829.698
2021-12-22T05:15:00,101.947,1.004,1898.146,2362.618
2021-12-22T05:20:00,106.377,0.973,6199.216,2074.58
2021-12-22T05:35:00,67.855,0.866,2076.12,883.534
2021-12-22T05:50:00,87.697,0.915,5289.259,1862.444
2021-12-22T05:55:00,88.925,0.983,5836.859,1188.195
2021-12-22T06:00:00,83.735,0.82,2399.061,1655.614
2021-12-22T06:05:00,85.987,0.853,2620.788,1961.193
2021-12-22T06:10:00,68.073,0.851,4282.403,918.541
2021-12-22T22:10:00,48.725,0.853,3649.573,1373.508
2021-12-22T22:15:00,24.156,0.907,920.255,246.601
2021-12-22T22:20:00,35.262,0.818,799.601,239.879
2021-12-22T22:25:00,39.634,0.987,3434.827,786.562
2021-12-22T22:30:00,28.967,0.937,505.033,368.698
2021-12-22T22:35:00,33.354,0.819,1006.533,202.83
2021-12-22T22:40:00,54.086,0.985,2794.462,974.517
2021-12-22T22:45:00,70.891,1.001,3485.685,1440.535
2021-12-22T22:50:00,57.421,1.005,2416.271,729.153
2021-12-22T22:55:00,77.972,0.99,2200.696,1774.322
2021-12-22T23:00:00,82.903,1.004,5683.867,1709.093
2021-12-22T23:05:00,57.996,1.002,2049.468,755.375
2021-12-22T23:10:00,56.091,0.985,1500.466,837.056
2021-12-22T23:15:00,63.001,1.005,4206.104,1163.959
2021-12-22T23:20:00,65.391,0.924,3962.984,1249.941
2021-12-22T23:25:00,73.317,0.99,4112.068,1382.337
2021-12-22T23:30:00,84.029,0.966,4029.24,1978.529
2021-12-22T23:35:00,88.481,1.006,3774.683,2298.873
2021-12-22T23:40:00,85.592,0.998,2387.53,1688.44
2021-12-22T23:45:00,40.588,0.976,768.581,662.367
2021-12-22T23:50:00,39.216,0.929,700.151,256.385
2021-12-22T23:55:00,30.43,0.962,2494.726,796.723
