timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-11T21:55:00,45.293,0.971,3937.071,378.41
2021-04-11T22:00:00,73.418,0.821,7313.5,1106.323
2021-04-11T22:05:00,37.979,0.939,1342.26,179.727
2021-04-11T22:10:00,26.072,0.982,2394.049,172.889
2021-04-11T22:15:00,19.71,0.929,1081.092,94.34
2021-04-11T22:20:00,47.058,0.951,4542.007,579.832
2021-04-11T22:25:00,24.453,0.969,3639.306,142.296
2021-04-11T22:30:00,42.971,0.865,2922.23,519.268
2021-04-11T22:35:00,37.691,0.866,853.202,314.206
2021-04-11T22:40:00,44.976,0.959,2013.887,594.266
2021-04-11T22:45:00,33.528,0.983,1962.798,319.998
2021-04-11T22:50:00,49.797,0.897,1608.685,285.89
2021-04-11T22:55:00,23.91,0.949,724.941,128.724
2021-04-11T23:00:00,38.859,0.868,1361.324,370.105
2021-04-11T23:05:00,23.016,0.942,437.847,105.136
2021-04-11T23:10:00,32.574,0.957,1153.699,371.718
2021-04-11T23:15:00,36.513,0.901,611.442,467.277
2021-04-11T23:20:00,55.312,0.983,2562.881,840.565
2021-04-11T23:25:00,50.978,0.965,1971.058,597.925
2021-04-11T23:30:00,51.251,0.973,1997.524,521.878
2021-04-11T23:35:00,62.115,0.804,2472.134,819.937
2021-04-11T23:40:00,87.302,0.819,5401.007,1349.895
2021-04-11T23:45:00,67.958,0.929,3411.933,1172.07
2021-04-11T23:50:00,71.56,0.887,4209.034,1154.876
2021-04-11T23:55:00,78.06,0.944,2656.209,1369.145
