timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-29T06:05:00,36.19,0.961,2584.132,371.807
2021-05-29T06:10:00,33.204,1.002,1409.423,352.871
2021-05-29T06:15:00,32.061,1.001,1231.238,313.274
2021-05-29T06:20:00,34.802,0.928,1242.08,328.037
2021-05-29T06:25:00,37.514,0.932,980.328,374.486
2021-05-29T06:30:00,18.825,1.002,571.702,87.856
2021-05-29T06:35:00,20.02,0.932,626.367,151.486
2021-05-29T22:35:00,27.096,0.983,648.839,212.067
2021-05-29T22:40:00,25.331,0.951,805.024,259.632
2021-05-29T22:45:00,18.227,0.926,427.915,75.952
2021-05-29T22:50:00,15.578,0.877,322.279,87.567
2021-05-29T22:55:00,20.457,0.829,585.775,91.194
2021-05-29T23:00:00,18.462,0.916,1808.471,103.544
2021-05-29T23:05:00,31.139,0.973,1598.859,381.242
2021-05-29T23:10:00,31.207,1.004,814.674,302.467
2021-05-29T23:15:00,27.721,0.818,697.519,192.496
2021-05-29T23:20:00,32.478,0.987,2288.693,240.938
2021-05-29T23:25:00,16.939,0.947,842.176,114.068
2021-05-29T23:30:00,30.155,0.963,2538.359,361.019
2021-05-29T23:35:00,30.634,0.943,2588.44,264.23
2021-05-29T23:40:00,26.421,0.996,842.549,209.635
2021-05-29T23:45:00,23.78,1.001,657.372,198.278
2021-05-29T23:50:00,24.685,0.987,688.147,192.196
2021-05-29T23:55:00,24.979,0.99,724.578,182.999
