timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-30T06:05:00,53.783,0.924,1682.221,168.604
2020-12-30T06:10:00,99.03,0.987,3803.099,1874.869
2020-12-30T06:15:00,66.2,0.927,1419.48,598.701
2020-12-30T06:20:00,73.064,0.882,1741.821,964.475
2020-12-30T06:25:00,77.06,0.956,1437.878,1694.115
2020-12-30T06:30:00,93.013,1.007,1687.082,1897.997
2020-12-30T06:35:00,90.255,0.997,2217.948,2052.053
2020-12-30T06:40:00,91.49,0.998,2024.277,2792.311
2020-12-30T06:45:00,102.92,1.004,2667.616,2278.635
2020-12-30T06:50:00,80.729,0.995,3185.575,1624.092
2020-12-30T06:55:00,71.957,0.919,3881.074,796.748
2020-12-30T07:00:00,65.876,0.918,1979.854,660.328
2020-12-30T07:05:00,67.915,1.004,2577.128,1038.346
2020-12-30T07:10:00,96.977,0.954,6135.931,1808.777
2020-12-30T07:15:00,81.415,0.997,4012.307,1913.09
2020-12-30T23:05:00,36.603,0.833,1121.114,194.988
2020-12-30T23:10:00,20.434,0.991,418.027,143.157
2020-12-30T23:15:00,34.55,0.947,1021.386,376.362
2020-12-30T23:20:00,41.811,1.001,2282.857,795.468
2020-12-30T23:25:00,35.813,0.959,2403.252,703.024
2020-12-30T23:30:00,28.852,1.004,499.256,303.08
2020-12-30T23:35:00,26.018,1.003,481.958,238.397
2020-12-30T23:40:00,26.878,0.986,616.311,168.794
2020-12-30T23:45:00,43.623,0.908,2153.098,562.973
2020-12-30T23:50:00,28.24,0.996,1474.993,169.556
2020-12-30T23:55:00,39.258,0.961,1151.496,228.778
