timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-07T04:45:00,63.715,0.958,2068.892,970.354
2021-11-07T04:50:00,37.765,0.935,1655.849,374.609
2021-11-07T04:55:00,42.918,0.876,1405.676,505.048
2021-11-07T05:00:00,43.704,0.941,2118.556,220.374
2021-11-07T05:05:00,37.739,0.941,1785.876,305.971
2021-11-07T05:10:00,42.17,1.003,1335.041,252.813
2021-11-07T05:15:00,46.35,0.992,931.399,591.933
2021-11-07T05:20:00,54.852,0.932,2090.512,704.952
2021-11-07T05:25:00,49.777,0.992,896.46,749.56
2021-11-07T05:30:00,89.584,0.961,1401.487,2020.747
2021-11-07T05:35:00,51.138,0.997,1298.642,651.027
2021-11-07T05:40:00,65.244,0.915,813.03,1154.37
2021-11-07T05:45:00,44.873,1.003,1523.443,498.865
2021-11-07T05:50:00,55.095,1.003,1769.724,568.063
2021-11-07T05:55:00,59.146,0.927,2264.33,989.85
2021-11-07T06:00:00,46.356,1.004,1856.248,508.493
2021-11-07T06:05:00,57.226,0.96,1888.963,691.218
2021-11-07T06:10:00,60.155,1.003,3632.826,945.629
2021-11-07T06:15:00,51.434,0.953,2403.148,521.385
2021-11-07T06:20:00,69.98,0.995,2885.229,1220.139
2021-11-07T06:25:00,52.67,1.003,1831.593,621.46
2021-11-07T06:30:00,24.606,0.984,1130.028,178.647
2021-11-07T06:35:00,28.189,0.827,482.174,76.376
2021-11-07T06:40:00,38.485,0.8,1727.71,387.646
2021-11-07T06:45:00,34.199,0.848,1411.564,418.046
2021-11-07T06:50:00,37.956,0.925,613.516,284.958
2021-11-07T06:55:00,39.93,0.892,716.978,396.559
2021-11-07T07:00:00,35.483,1.002,4788.168,248.048
2021-11-07T21:55:00,75.426,0.874,1482.381,1377.581
2021-11-07T22:00:00,96.252,0.84,3297.29,1521.44
2021-11-07T22:05:00,86.701,0.986,3203.83,1422.791
2021-11-07T22:10:00,83.204,0.996,1470.18,916.406
2021-11-07T22:15:00,69.746,1.005,941.389,556.197
2021-11-07T22:20:00,85.454,0.986,1151.865,1116.224
2021-11-07T22:25:00,76.673,1.005,1388.832,1160.166
2021-11-07T22:30:00,38.45,0.795,1661.886,233.916
2021-11-07T22:35:00,62.62,1.001,1493.608,824.673
2021-11-07T22:40:00,39.62,0.999,1094.094,485.197
2021-11-07T22:45:00,36.899,0.921,1781.731,214.646
2021-11-07T22:50:00,41.894,0.931,1062.403,557.188
2021-11-07T22:55:00,42.692,0.968,2456.776,275.543
2021-11-07T23:00:00,76.603,1.003,1230.798,1664.071
2021-11-07T23:05:00,61.039,0.995,1253.675,514.727
2021-11-07T23:10:00,76.905,0.913,6458.9,1006.29
2021-11-07T23:15:00,48.78,0.971,753.691,478.931
2021-11-07T23:20:00,93.751,0.977,1792.098,1907.93
2021-11-07T23:25:00,92.846,1.003,1741.568,1991.181
2021-11-07T23:30:00,75.452,1.002,783.52,1085.493
2021-11-07T23:35:00,90.883,1.005,1776.099,2076.317
2021-11-07T23:40:00,85.861,0.952,8787.467,1447.847
2021-11-07T23:45:00,93.895,0.97,8313.842,1898.941
2021-11-07T23:50:00,91.225,0.96,3771.064,1947.319
2021-11-07T23:55:00,68.283,0.997,1048.235,1083.26
