timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-19T23:10:00,93.019,0.934,2407.751,1326.297
2020-11-19T23:15:00,85.008,1.003,2664.312,1580.616
2020-11-19T23:20:00,94.955,0.975,4528.356,1734.767
2020-11-19T23:25:00,78.804,0.994,2033.29,1132.147
2020-11-19T23:30:00,73.924,1.006,846.68,1210.976
2020-11-19T23:35:00,68.271,0.995,857.9,979.583
2020-11-19T23:40:00,80.812,0.972,2597.548,1198.944
2020-11-19T23:45:00,82.05,1.007,2150.642,1363.718
2020-11-19T23:50:00,75.691,0.974,706.533,1168.765
2020-11-19T23:55:00,104.065,0.883,6836.927,1427.137
