timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-05T02:50:00,32.395,0.983,1755.167,178.467
2021-07-05T02:55:00,27.513,0.998,700.976,177.294
2021-07-05T03:15:00,11.433,0.973,460.275,19.398
2021-07-05T03:20:00,28.917,0.944,1770.626,443.711
2021-07-05T03:25:00,26.989,0.952,748.393,260.013
2021-07-05T03:30:00,23.01,0.997,1472.731,206.574
2021-07-05T03:35:00,40.301,0.928,1884.24,334.757
2021-07-05T03:40:00,35.22,1.0,879.351,294.03
2021-07-05T03:45:00,35.151,1.002,876.061,402.079
2021-07-05T03:50:00,31.869,1.004,924.278,231.669
2021-07-05T03:55:00,36.669,1.003,1204.174,318.19
2021-07-05T04:00:00,30.448,1.0,879.807,220.238
2021-07-05T04:05:00,26.464,1.001,539.095,203.379
2021-07-05T04:10:00,46.263,0.936,5620.816,534.148
2021-07-05T04:15:00,40.912,0.945,2917.872,546.29
2021-07-05T04:20:00,59.246,0.945,2252.143,1033.724
2021-07-05T04:25:00,31.632,1.003,1063.324,384.541
2021-07-05T04:30:00,42.166,0.941,2310.758,330.687
2021-07-05T04:35:00,56.664,1.004,1200.875,1245.294
2021-07-05T04:40:00,65.275,0.973,3337.477,1246.404
2021-07-05T04:45:00,57.061,0.994,1962.048,761.134
2021-07-05T04:50:00,53.466,0.948,2282.289,771.706
2021-07-05T04:55:00,65.569,0.896,2585.02,933.936
2021-07-05T05:00:00,68.624,0.992,2955.502,1323.89
2021-07-05T05:05:00,46.09,1.003,1575.231,470.184
2021-07-05T05:10:00,29.254,0.903,631.432,139.958
2021-07-05T05:15:00,18.745,0.986,641.939,49.047
2021-07-05T05:20:00,29.769,0.855,2291.922,191.221
2021-07-05T05:35:00,45.997,0.845,1393.636,405.353
2021-07-05T05:40:00,49.118,0.812,1001.247,556.226
2021-07-05T05:45:00,70.536,0.904,3500.342,1179.467
2021-07-05T05:50:00,43.747,0.911,1052.085,518.227
2021-07-05T05:55:00,28.264,0.775,1005.758,208.276
2021-07-05T06:05:00,22.778,0.923,661.128,97.523
2021-07-05T06:10:00,18.177,0.929,530.686,63.916
2021-07-05T06:15:00,28.054,0.835,738.61,92.387
2021-07-05T06:20:00,59.946,0.976,2492.119,918.827
2021-07-05T06:25:00,83.576,0.974,4973.674,1565.654
2021-07-05T06:30:00,93.804,0.964,4017.814,2811.802
2021-07-05T06:35:00,63.866,0.998,3138.401,988.693
2021-07-05T06:40:00,52.111,0.869,2500.169,655.107
2021-07-05T06:45:00,61.713,0.934,6236.254,1085.919
2021-07-05T06:50:00,74.01,0.991,2826.328,1056.58
2021-07-05T06:55:00,59.568,0.994,2616.769,1276.041
2021-07-05T07:00:00,42.438,0.842,1419.474,445.791
2021-07-05T21:25:00,112.168,0.981,4340.611,2836.861
2021-07-05T21:30:00,128.5,0.996,2527.603,3586.741
2021-07-05T21:35:00,113.969,0.912,5821.064,2126.213
2021-07-05T21:40:00,79.858,0.973,810.316,1283.575
2021-07-05T21:45:00,46.651,0.99,568.247,394.658
2021-07-05T21:50:00,60.7,1.004,1212.287,801.554
2021-07-05T21:55:00,77.197,0.998,1359.188,1015.094
2021-07-05T22:00:00,66.951,1.004,2571.199,936.353
2021-07-05T22:05:00,80.668,0.998,2400.888,1088.842
2021-07-05T22:40:00,119.022,0.788,5377.426,2370.427
2021-07-05T22:45:00,131.052,0.968,1468.859,4354.791
2021-07-05T22:50:00,118.18,0.951,1414.882,3379.574
2021-07-05T22:55:00,124.34,1.001,1617.38,3330.723
2021-07-05T23:00:00,125.977,0.993,1343.339,3240.565
2021-07-05T23:05:00,156.535,0.902,6792.199,4751.902
2021-07-05T23:10:00,141.833,0.959,5600.01,3627.589
2021-07-05T23:15:00,143.875,0.979,8605.159,3656.144
2021-07-05T23:20:00,153.001,0.98,1941.295,4632.51
2021-07-05T23:25:00,143.483,0.997,1379.697,3609.81
2021-07-05T23:30:00,152.145,1.006,2488.201,4922.685
2021-07-05T23:35:00,166.999,0.995,2623.549,5154.299
2021-07-05T23:40:00,111.623,0.839,5809.233,2151.373
2021-07-05T23:45:00,122.4,1.005,9008.061,3860.908
2021-07-05T23:50:00,44.757,0.994,2040.283,304.133
2021-07-05T23:55:00,182.254,0.945,5091.284,3323.032
