timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-12T06:55:00,49.073,0.863,1766.581,635.874
2021-01-12T07:00:00,54.296,0.839,2827.317,696.241
2021-01-12T07:05:00,62.475,0.855,6199.068,1179.739
2021-01-12T07:10:00,76.802,0.925,5023.659,614.844
2021-01-12T07:15:00,55.179,0.993,2832.775,557.592
2021-01-12T21:30:00,56.724,0.998,2485.523,786.1
2021-01-12T21:35:00,51.476,0.918,2420.671,550.243
2021-01-12T21:40:00,67.021,0.718,1994.195,390.893
2021-01-12T21:45:00,48.957,0.992,3702.185,717.116
2021-01-12T21:50:00,35.589,0.968,1954.591,345.114
2021-01-12T21:55:00,31.897,0.928,862.507,91.996
2021-01-12T22:00:00,38.219,0.98,1168.262,237.015
2021-01-12T22:05:00,64.583,0.956,2975.803,535.699
2021-01-12T22:10:00,70.303,0.977,2812.021,976.144
2021-01-12T22:15:00,71.78,0.988,1983.424,774.545
2021-01-12T22:20:00,66.618,0.971,974.613,939.961
2021-01-12T22:25:00,65.65,1.003,3219.714,611.879
2021-01-12T22:30:00,35.898,0.949,705.372,176.566
2021-01-12T22:35:00,39.836,0.931,719.354,380.761
2021-01-12T22:40:00,35.006,1.003,1641.457,359.473
2021-01-12T22:45:00,37.53,0.974,815.859,371.05
2021-01-12T22:50:00,67.396,0.96,1942.415,1141.966
2021-01-12T22:55:00,71.684,0.988,1275.007,1297.758
2021-01-12T23:00:00,83.766,0.961,2416.813,1645.776
2021-01-12T23:05:00,60.535,1.005,1105.405,917.295
2021-01-12T23:10:00,51.191,1.003,1113.573,582.209
2021-01-12T23:15:00,82.621,0.897,7431.195,1909.29
2021-01-12T23:20:00,97.654,0.825,6483.841,1844.385
2021-01-12T23:25:00,94.727,0.953,4653.822,1639.874
2021-01-12T23:30:00,113.533,0.964,3393.749,2912.984
2021-01-12T23:35:00,109.675,0.953,4355.508,2717.461
2021-01-12T23:40:00,78.521,1.005,1817.494,1369.126
2021-01-12T23:45:00,87.21,1.003,5730.457,1944.046
2021-01-12T23:50:00,106.615,0.987,3329.701,2797.514
2021-01-12T23:55:00,99.282,0.894,3233.633,1618.146
