timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-04T02:45:00,79.964,1.004,2152.973,1458.803
2020-10-04T02:50:00,117.619,0.998,5593.318,3654.75
2020-10-04T02:55:00,119.099,0.989,3806.476,3500.183
2020-10-04T03:00:00,110.772,1.003,1961.222,2310.485
2020-10-04T03:05:00,120.87,0.997,2270.628,3307.021
2020-10-04T03:10:00,144.975,0.991,2057.857,3819.121
2020-10-04T03:15:00,155.391,1.004,5080.778,7092.223
2020-10-04T03:20:00,138.482,0.998,5157.108,4520.548
2020-10-04T03:25:00,155.692,0.997,2654.752,4832.571
2020-10-04T03:30:00,146.62,1.004,2601.457,3374.389
2020-10-04T03:35:00,152.209,0.935,4660.308,4020.867
2020-10-04T03:40:00,153.631,0.929,7033.504,4620.366
2020-10-04T03:45:00,137.085,0.985,4664.139,3863.857
2020-10-04T03:50:00,230.979,0.954,17117.908,9855.44
2020-10-04T03:55:00,164.148,0.779,7735.991,3398.052
2020-10-04T04:00:00,109.802,0.992,3483.582,2035.005
2020-10-04T04:05:00,131.62,1.005,3651.678,2903.373
2020-10-04T04:10:00,129.6,0.996,2238.1,3142.011
2020-10-04T04:15:00,84.259,0.994,2250.47,1302.109
2020-10-04T04:20:00,112.767,0.912,3979.708,1197.139
2020-10-04T04:25:00,86.506,0.926,7327.079,843.483
2020-10-04T04:30:00,50.284,0.942,2284.703,375.604
2020-10-04T04:35:00,25.171,1.001,802.678,71.317
2020-10-04T04:40:00,40.152,0.867,4264.914,158.777
2020-10-04T04:45:00,60.918,0.899,7420.057,470.649
2020-10-04T04:50:00,54.121,0.955,1090.918,432.635
2020-10-04T04:55:00,59.132,0.982,2779.001,506.873
2020-10-04T05:00:00,71.306,0.943,3746.8,321.228
2020-10-04T05:05:00,93.496,1.005,3259.365,1536.926
2020-10-04T05:10:00,83.917,0.989,1540.076,1297.804
2020-10-04T05:15:00,113.225,0.989,3425.384,2385.723
2020-10-04T05:20:00,92.131,0.998,1336.665,1706.901
2020-10-04T05:25:00,87.216,1.002,1588.165,1756.03
2020-10-04T05:30:00,85.263,1.002,1489.95,1862.1
2020-10-04T05:35:00,98.509,0.971,5487.041,1137.231
2020-10-04T05:40:00,111.286,0.71,1742.602,1593.893
2020-10-04T05:45:00,94.208,0.765,9926.373,1221.881
2020-10-04T05:50:00,106.782,0.872,7842.65,1603.587
2020-10-04T05:55:00,155.269,0.898,5662.62,2711.205
2020-10-04T06:10:00,109.445,0.976,4571.574,2207.476
2020-10-04T06:15:00,84.293,0.887,4349.736,1017.124
2020-10-04T06:20:00,63.632,0.9,2961.706,724.476
2020-10-04T06:25:00,87.485,1.001,7046.954,1294.706
2020-10-04T06:40:00,80.856,0.931,1951.995,895.157
2020-10-04T06:45:00,39.947,0.73,1249.462,226.965
2020-10-04T22:20:00,58.658,0.987,4046.378,428.291
2020-10-04T22:25:00,44.929,0.726,891.342,238.215
2020-10-04T22:30:00,53.158,0.878,2035.878,368.28
2020-10-04T22:35:00,29.371,0.984,430.763,75.181
2020-10-04T22:40:00,70.131,0.988,2804.587,460.889
2020-10-04T22:45:00,83.272,1.001,1494.617,1179.065
2020-10-04T22:50:00,80.845,0.939,2253.624,1131.372
2020-10-04T22:55:00,68.42,0.957,2577.279,797.368
2020-10-04T23:00:00,101.268,0.933,1319.146,798.798
2020-10-04T23:05:00,84.733,1.006,6151.669,1180.112
2020-10-04T23:10:00,61.518,0.968,3302.054,457.699
2020-10-04T23:15:00,63.037,0.908,4281.41,555.42
2020-10-04T23:20:00,28.669,1.003,731.21,174.664
2020-10-04T23:25:00,23.335,0.953,467.497,135.249
2020-10-04T23:30:00,50.353,0.788,531.061,229.166
2020-10-04T23:35:00,27.488,0.925,645.014,102.086
2020-10-04T23:40:00,48.206,0.972,800.902,413.826
2020-10-04T23:45:00,52.185,1.002,1359.439,672.499
2020-10-04T23:50:00,74.461,0.938,8066.015,1020.003
2020-10-04T23:55:00,87.197,0.955,2760.897,1759.531
