timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-01T06:45:00,34.789,0.962,1447.281,318.255
2021-05-01T07:00:00,28.883,0.779,1384.182,298.223
2021-05-01T22:10:00,15.311,0.924,123.72,54.538
2021-05-01T22:15:00,12.91,0.96,3577.124,146.096
2021-05-01T22:20:00,15.461,0.97,266.481,82.195
2021-05-01T22:30:00,20.662,0.904,350.253,135.585
2021-05-01T22:35:00,27.388,0.922,660.946,208.02
2021-05-01T22:40:00,26.399,0.969,867.669,221.279
2021-05-01T22:45:00,27.295,0.936,644.516,344.871
2021-05-01T22:50:00,23.202,0.905,1274.063,158.021
2021-05-01T22:55:00,21.31,0.99,386.277,156.299
2021-05-01T23:00:00,19.715,0.729,426.435,77.975
2021-05-01T23:05:00,24.909,1.005,438.48,270.049
2021-05-01T23:10:00,22.656,0.864,600.789,149.845
2021-05-01T23:15:00,19.607,0.993,785.405,140.294
2021-05-01T23:20:00,22.339,0.913,1032.902,246.607
2021-05-01T23:25:00,22.49,0.905,439.35,150.58
2021-05-01T23:30:00,31.654,0.979,749.583,407.192
2021-05-01T23:35:00,31.534,0.957,699.429,286.805
2021-05-01T23:40:00,26.385,0.906,371.794,189.17
2021-05-01T23:45:00,24.288,1.001,469.728,153.793
