timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-04T03:00:00,70.924,0.999,2685.458,1464.449
2021-03-04T03:05:00,63.939,0.993,2272.746,1043.079
2021-03-04T03:10:00,83.957,0.932,4936.075,1442.79
2021-03-04T03:15:00,99.31,1.003,5067.898,2007.991
2021-03-04T03:20:00,105.183,0.992,4794.864,2142.517
2021-03-04T03:25:00,83.278,0.96,5256.339,1786.436
2021-03-04T03:30:00,48.891,0.981,2044.17,380.024
2021-03-04T03:35:00,23.681,0.979,1338.738,144.214
2021-03-04T03:50:00,69.407,0.844,2425.827,794.204
2021-03-04T03:55:00,70.986,0.862,5163.543,1236.017
2021-03-04T04:00:00,48.691,1.002,1443.828,529.64
2021-03-04T04:05:00,27.682,0.984,816.043,184.325
2021-03-04T04:10:00,46.861,1.004,1269.234,494.242
2021-03-04T04:15:00,53.487,1.002,1560.343,971.45
2021-03-04T04:20:00,55.162,0.908,3086.517,763.429
2021-03-04T04:25:00,84.739,1.004,2569.349,2221.815
2021-03-04T04:30:00,87.694,1.001,1759.305,1772.205
2021-03-04T04:35:00,75.164,0.991,1200.686,1632.652
2021-03-04T04:40:00,71.477,0.997,1393.756,1174.208
2021-03-04T04:45:00,76.857,0.956,5642.807,1247.0
2021-03-04T04:50:00,84.764,0.987,2683.168,1646.132
2021-03-04T04:55:00,80.871,0.988,1097.205,1793.394
2021-03-04T05:00:00,68.019,1.003,1805.58,834.534
2021-03-04T05:05:00,64.783,0.954,2277.785,1018.996
2021-03-04T05:10:00,62.534,0.945,3431.478,713.273
2021-03-04T05:15:00,55.732,0.977,2226.497,983.361
2021-03-04T05:20:00,31.171,0.956,1383.861,185.885
2021-03-04T05:25:00,35.086,0.924,1760.679,220.687
2021-03-04T05:30:00,48.789,1.001,3155.291,572.1
2021-03-04T05:35:00,44.182,0.947,4617.519,350.726
2021-03-04T05:40:00,18.845,1.003,1041.646,88.545
2021-03-04T05:45:00,45.483,0.973,1293.78,317.643
2021-03-04T05:50:00,57.511,0.889,1928.59,382.647
2021-03-04T05:55:00,56.826,1.004,1131.87,989.888
2021-03-04T06:00:00,71.805,0.984,3849.903,1308.519
2021-03-04T06:05:00,75.656,0.952,3901.167,1345.66
2021-03-04T06:10:00,86.75,1.002,1894.515,2205.023
2021-03-04T06:15:00,78.887,0.996,1324.067,1422.171
2021-03-04T06:20:00,69.907,0.972,2838.395,1575.126
2021-03-04T06:25:00,66.95,0.895,1286.061,1477.152
2021-03-04T06:35:00,62.498,0.958,2095.075,1140.09
2021-03-04T06:40:00,48.078,0.9,3342.45,331.374
2021-03-04T06:45:00,48.157,0.784,2239.828,260.498
2021-03-04T06:50:00,41.4,0.72,2809.977,707.288
2021-03-04T06:55:00,43.369,0.914,648.172,497.707
2021-03-04T07:00:00,49.0,0.906,748.558,574.996
2021-03-04T22:40:00,37.441,0.979,971.296,288.382
2021-03-04T22:45:00,34.356,0.862,1313.8,316.422
2021-03-04T22:50:00,35.105,0.961,1123.101,146.551
2021-03-04T22:55:00,18.503,0.985,507.962,104.21
2021-03-04T23:00:00,67.178,0.876,3560.128,754.21
2021-03-04T23:05:00,25.483,0.9,705.019,174.433
2021-03-04T23:10:00,59.519,0.976,2231.925,1286.458
2021-03-04T23:15:00,42.44,0.941,2356.278,384.8
2021-03-04T23:20:00,72.646,0.937,2129.422,831.765
2021-03-04T23:25:00,30.096,0.995,422.452,219.679
2021-03-04T23:30:00,57.74,0.965,2074.528,987.392
2021-03-04T23:35:00,71.449,0.941,2364.426,1064.137
2021-03-04T23:40:00,68.216,0.991,2703.447,1157.034
2021-03-04T23:45:00,74.684,0.916,4745.273,1253.909
2021-03-04T23:50:00,44.548,0.999,1161.908,748.563
2021-03-04T23:55:00,28.63,0.95,554.034,282.168
